function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,4.056,3592192.000,nan,1,0,4672721,shasum,0,1.000,0.043,10646308.571,nan,1,0,0,env,0,1.000,0.043,10801059.352,nan,1,0,0,27.333,39.883,3494033408.000,3492869120.000,29.477,29.470,nan,nan,70,0
figlet,40,1.000,4.963,3384115.200,nan,1,0,4914959,shasum,0,1.000,0.047,9872384.000,nan,1,0,0,env,0,1.000,0.049,9333418.667,nan,1,0,0,30.000,41.833,3503091712.000,3499699712.000,29.537,29.515,nan,nan,30,0
figlet,40,1.000,4.861,3372885.333,nan,1,0,4786619,shasum,0,1.000,0.046,9613312.000,nan,1,0,0,env,0,1.000,0.044,9053354.667,nan,1,0,0,32.200,42.917,3483656192.000,3488939008.000,29.397,29.415,nan,nan,30,0
figlet,40,1.000,4.613,3603114.667,nan,1,0,4520174,shasum,0,1.000,0.043,7666346.667,nan,1,0,0,env,20,1.000,1.612,8706218.667,nan,1,0,3608578,29.000,44.583,3506188288.000,3499813376.000,29.506,29.466,nan,nan,45,0
figlet,40,1.000,4.213,9723596.800,nan,1,0,4793469,shasum,0,1.000,0.053,7516160.000,nan,1,0,0,env,20,1.000,1.602,10303146.667,nan,1,0,3748108,28.933,43.767,3492995072.000,3490599936.000,29.424,29.409,nan,nan,75,0
figlet,40,1.000,4.768,9980450.133,nan,1,0,5361784,shasum,0,1.000,0.046,7486488.381,nan,1,0,0,env,20,1.000,1.718,10427001.905,nan,1,0,4254064,30.200,46.517,3497668608.000,3492948992.000,29.453,29.425,nan,nan,70,0
figlet,40,1.000,4.887,3589939.200,nan,1,0,5373663,shasum,0,1.000,0.042,7360512.000,nan,1,0,0,env,40,1.000,3.334,10427050.667,nan,1,0,3891789,33.267,53.483,3492460544.000,3486569472.000,29.434,29.398,nan,nan,30,0
figlet,40,1.000,4.752,3142348.800,nan,1,0,4786127,shasum,0,1.000,0.048,7378944.000,nan,1,0,0,env,40,1.000,3.451,3443336.533,nan,1,0,4558726,33.867,52.583,3479496704.000,3477422080.000,29.359,29.345,nan,nan,30,0
figlet,40,1.000,4.547,3505265.778,nan,1,0,4772913,shasum,0,1.000,0.044,7388501.333,nan,1,0,0,env,40,1.000,3.135,3469312.000,nan,1,0,3655071,31.133,50.517,3486300160.000,3474968576.000,29.401,29.329,nan,nan,45,0
figlet,40,1.000,4.194,3378619.733,nan,2,0,5048021,shasum,0,1.000,0.046,7354270.476,nan,1,0,0,env,60,1.000,4.487,10448896.000,nan,2,0,3969352,33.600,54.850,3493541888.000,3485363712.000,29.447,29.397,nan,nan,30,0
figlet,40,1.000,5.026,3385719.467,nan,1,0,4824013,shasum,0,1.000,0.041,7393094.705,nan,1,0,0,env,60,1.000,4.813,10530060.190,nan,1,0,3798135,29.667,56.667,3471659008.000,3456984576.000,29.316,29.225,nan,nan,40,0
figlet,40,1.000,4.923,3820970.667,nan,1,0,4958010,shasum,0,1.000,0.040,7437653.333,nan,1,0,0,env,60,1.000,5.059,10375168.000,nan,1,0,3836784,30.067,56.183,3463696384.000,3458412032.000,29.272,29.239,nan,nan,30,0
figlet,40,1.000,4.767,3424836.267,nan,1,0,5149701,shasum,0,1.000,0.038,7454378.667,nan,1,0,0,env,80,1.000,6.310,10436778.667,nan,1,0,3679157,31.067,59.917,3477377024.000,3479759872.000,29.353,29.366,nan,nan,30,0
figlet,40,1.000,4.581,3451426.133,nan,1,0,5516612,shasum,0,1.000,0.043,7386282.667,nan,1,0,0,env,80,1.000,5.710,3590144.000,nan,1,0,3976672,30.667,58.167,3505846272.000,3503070720.000,29.526,29.508,nan,nan,30,0
figlet,40,1.000,4.209,3603456.000,nan,1,0,4978668,shasum,0,1.000,0.044,7389720.381,nan,1,0,0,env,80,1.000,6.439,10500232.533,nan,1,0,3996561,33.600,65.767,3503347712.000,3485501440.000,29.507,29.397,nan,nan,60,0
figlet,40,1.000,4.889,3573486.933,nan,1,0,4679097,shasum,0,1.000,0.040,7341056.000,nan,1,0,0,env,100,1.000,8.017,10578944.000,nan,1,0,3505301,33.133,65.217,3478620160.000,3473327616.000,29.367,29.334,nan,nan,25,0
figlet,40,1.000,4.683,3379200.000,nan,1,0,4681656,shasum,0,1.000,0.045,7425365.333,nan,1,0,0,env,100,1.000,7.493,10391893.333,nan,1,0,3431215,30.133,61.533,3483207680.000,3471534080.000,29.396,29.322,nan,nan,45,0
figlet,40,1.000,4.416,3622946.133,nan,1,0,4648193,shasum,0,1.000,0.043,7455402.667,nan,1,0,0,env,100,1.000,7.273,10397525.333,nan,1,0,3515038,32.600,62.167,3475404800.000,3471124480.000,29.350,29.323,nan,nan,30,0
figlet,40,1.000,4.542,3360631.467,nan,1,0,4674477,shasum,0,1.000,0.047,7417002.667,nan,1,0,0,env,120,1.000,8.141,10540544.000,nan,1,0,3385009,31.133,63.483,3485591552.000,3478043136.000,29.412,29.365,nan,nan,30,0
figlet,40,1.000,4.044,3424958.171,nan,2,0,5351034,shasum,0,1.000,0.044,7391914.667,nan,1,0,0,env,120,1.000,8.785,10435437.714,nan,2,0,3611792,32.133,72.483,3470766080.000,3469601280.000,29.324,29.318,nan,nan,25,0
figlet,40,1.000,4.836,6743040.000,nan,1,0,4724124,shasum,0,1.000,0.046,7445845.333,nan,1,0,0,env,120,1.000,9.385,10420736.000,nan,1,0,3353829,32.333,68.317,3477833728.000,3473704960.000,29.371,29.344,nan,nan,30,0
figlet,40,1.000,4.559,9949184.000,nan,1,0,4737969,shasum,0,1.000,0.041,7448576.000,nan,1,0,0,env,140,1.000,10.057,10465621.333,nan,1,0,3341424,31.600,69.885,3469643776.000,3465405440.000,29.321,29.294,nan,nan,30,0
figlet,40,1.000,4.430,3517303.467,nan,1,0,4746521,shasum,0,1.000,0.046,7489194.667,nan,1,0,0,env,140,1.000,9.663,3277516.800,nan,1,0,3338133,32.133,69.200,3493099520.000,3491636736.000,29.460,29.451,nan,nan,30,0
figlet,40,1.000,4.353,9952494.933,nan,1,0,4739817,shasum,0,1.000,0.040,7505408.000,nan,1,0,0,env,140,1.000,9.195,10456917.333,nan,1,0,3440163,30.800,66.383,3495946240.000,3482809856.000,29.479,29.400,nan,nan,30,0
figlet,40,1.000,4.894,3564885.333,nan,1,0,4865138,shasum,0,1.000,0.044,7452769.524,nan,1,0,0,env,160,1.000,10.897,10379434.667,nan,2,0,3449570,32.733,80.433,3474870272.000,3473912320.000,29.357,29.350,nan,nan,25,0
figlet,40,1.000,4.887,3301973.333,nan,1,0,4789908,shasum,0,1.000,0.041,7401130.667,nan,1,0,0,env,160,1.000,11.759,10435754.667,nan,1,0,3251870,32.800,76.833,3496474624.000,3485431296.000,29.492,29.424,nan,nan,30,0
figlet,40,1.000,4.922,3491976.533,nan,1,0,4849988,shasum,0,1.000,0.042,7443456.000,nan,1,0,0,env,160,1.000,12.158,10487296.000,nan,1,0,3552150,32.467,78.467,3470249984.000,3469380096.000,29.333,29.326,nan,nan,30,0
figlet,40,1.000,4.478,3492147.200,nan,1,0,4733078,shasum,0,1.000,0.041,7454549.333,nan,1,0,0,env,180,1.000,12.123,10488149.333,nan,1,0,3230095,31.933,74.717,3482101760.000,3479133184.000,29.404,29.385,nan,nan,30,0
figlet,40,1.000,4.347,3731285.333,nan,1,0,4658815,shasum,0,1.000,0.044,7397376.000,nan,1,0,0,env,180,1.000,11.791,10421589.333,nan,1,0,3205729,31.133,72.767,3495698432.000,3492215808.000,29.486,29.464,nan,nan,30,0
figlet,40,1.000,4.831,3473100.800,nan,1,0,5561746,shasum,0,1.000,0.036,7294156.800,nan,1,0,0,env,180,1.000,13.995,10432375.467,nan,2,0,4401097,33.733,82.300,3499794432.000,3500369920.000,29.512,29.515,nan,nan,25,0
figlet,40,1.000,4.845,3489792.000,nan,1,0,4661795,shasum,0,1.000,0.040,7442432.000,nan,1,0,0,env,200,1.000,15.118,10527573.333,nan,1,0,3191600,29.733,79.583,3465584640.000,3460881920.000,29.301,29.273,nan,nan,75,0
figlet,40,1.000,4.750,3383296.000,nan,1,0,5081950,shasum,0,1.000,0.046,7399765.333,nan,1,0,0,env,200,1.000,13.643,10617514.667,nan,1,0,3211894,33.533,79.500,3510804480.000,3501193216.000,29.577,29.517,nan,nan,60,0
figlet,40,1.000,4.573,10052949.333,nan,1,0,4792268,shasum,0,1.000,0.055,7381674.667,nan,1,0,0,env,200,1.000,13.498,10702165.333,nan,1,0,3137595,28.467,75.133,3507701760.000,3502268928.000,29.555,29.523,nan,nan,75,0
figlet,40,1.000,4.503,10312192.000,nan,1,0,4685670,shasum,20,1.000,1.660,8560503.467,nan,1,0,4064458,env,0,1.000,0.041,10457088.000,nan,1,0,0,29.800,44.333,3489824768.000,3486424064.000,29.451,29.430,nan,nan,75,0
figlet,40,1.000,4.795,3528567.467,nan,1,0,4897873,shasum,20,1.000,1.635,10352469.333,nan,1,0,3846787,env,0,1.000,0.044,8321706.667,nan,1,0,0,31.467,48.239,3509161984.000,3507236864.000,29.577,29.562,nan,nan,40,0
figlet,40,1.000,4.755,8796501.333,nan,1,0,4632450,shasum,20,1.000,1.768,10253653.333,nan,1,0,3783034,env,0,1.000,0.048,7667712.000,nan,1,0,0,28.800,45.317,3497508864.000,3484017664.000,29.499,29.418,nan,nan,180,0
figlet,40,1.000,4.753,3537066.667,nan,1,0,4701186,shasum,20,1.000,1.683,10361344.000,nan,1,0,3912858,env,20,1.000,1.560,8705877.333,nan,1,0,3459725,30.333,51.583,3504529408.000,3507597312.000,29.550,29.568,nan,nan,30,0
figlet,40,1.000,4.249,10104490.667,nan,1,0,4544930,shasum,20,1.000,1.478,10593109.333,nan,1,0,4124823,env,20,1.000,1.597,10442581.333,nan,1,0,4489499,27.533,46.383,3507564544.000,3506199552.000,29.561,29.552,nan,nan,75,0
figlet,40,1.000,4.608,10023082.667,nan,1,0,5180563,shasum,20,1.000,1.549,10381409.524,nan,1,0,4430675,env,20,1.000,1.417,10478811.429,nan,1,0,3555974,28.467,48.567,3491684352.000,3485903872.000,29.467,29.432,nan,nan,70,0
figlet,40,1.000,4.709,10114389.333,nan,1,0,4746605,shasum,20,1.000,1.734,10335232.000,nan,1,0,4489504,env,40,1.000,3.258,10554538.667,nan,1,0,3763840,29.200,52.867,3488759808.000,3487301120.000,29.452,29.444,nan,nan,75,0
figlet,40,1.000,4.725,9989120.000,nan,1,0,4605197,shasum,20,1.000,1.583,10524160.000,nan,1,0,3748184,env,40,1.000,3.200,10550954.667,nan,1,0,3552880,27.733,52.833,3506556928.000,3504638464.000,29.561,29.549,nan,nan,75,0
figlet,40,1.000,4.411,9537536.000,nan,1,0,4486181,shasum,20,1.000,1.506,9072981.333,nan,1,0,3638804,env,40,1.000,3.142,9868629.333,nan,1,0,3650846,27.667,51.433,3507410944.000,3491574272.000,29.568,29.474,nan,nan,195,0
figlet,40,1.000,4.354,3526656.000,nan,1,0,4587821,shasum,20,1.000,1.551,10378342.400,nan,1,0,3880568,env,60,1.000,4.925,10481664.000,nan,2,0,3898875,28.733,61.683,3493187584.000,3490446848.000,29.485,29.469,nan,nan,70,0
figlet,40,1.000,4.904,10064554.667,nan,1,0,5055031,shasum,20,1.000,1.638,10500778.667,nan,1,0,4215563,env,60,1.000,4.848,10627584.000,nan,1,0,3641466,27.333,56.000,3506685952.000,3505222144.000,29.565,29.556,nan,nan,90,0
figlet,40,1.000,4.467,9969493.333,nan,1,0,4824320,shasum,20,1.000,1.635,9966762.667,nan,1,0,4324470,env,60,1.000,4.606,9309354.667,nan,1,0,3866286,27.467,53.883,3510368256.000,3513386496.000,29.589,29.607,nan,nan,165,0
figlet,40,1.000,4.356,3468629.333,nan,1,0,4504717,shasum,20,1.000,1.598,3324131.556,nan,1,0,4171157,env,80,1.000,5.625,10495829.333,nan,1,0,3346360,30.267,61.183,3469635584.000,3452791808.000,29.360,29.255,nan,nan,45,0
figlet,40,1.000,4.351,10004748.190,nan,1,0,4782267,shasum,20,1.000,1.720,10453976.990,nan,1,0,4572784,env,80,1.000,6.190,10543104.000,nan,2,0,3565431,29.667,66.300,3509628928.000,3517335552.000,29.589,29.636,nan,nan,70,0
figlet,40,1.000,4.708,9727146.667,nan,1,0,4768016,shasum,20,1.000,1.614,9664853.333,nan,1,0,3849331,env,80,1.000,6.318,9670656.000,nan,1,0,3589256,27.800,60.717,3458906112.000,3429903360.000,29.289,29.116,nan,nan,210,0
figlet,40,1.000,4.703,3368482.133,nan,1,0,5103599,shasum,20,1.000,1.526,10325674.667,nan,1,0,4198616,env,100,1.000,7.443,3425211.733,nan,1,0,3650019,32.400,69.650,3503771648.000,3511369728.000,29.574,29.618,nan,nan,30,0
figlet,40,1.000,4.231,9893717.333,nan,1,0,4809697,shasum,20,1.000,1.553,10413568.000,nan,1,0,5086840,env,100,1.000,7.131,10264234.667,nan,1,0,3545781,30.333,61.583,3505131520.000,3506681856.000,29.571,29.580,nan,nan,120,0
figlet,40,1.000,4.644,9917527.771,nan,1,0,5296786,shasum,20,1.000,1.779,10360661.333,nan,1,0,4868318,env,100,1.000,7.050,3604935.111,nan,2,0,3771658,32.000,72.967,3468144640.000,3455532032.000,29.317,29.237,nan,nan,40,0
figlet,40,1.000,4.624,3670016.000,nan,1,0,4528630,shasum,20,1.000,1.578,10320042.667,nan,1,0,3606658,env,120,1.000,8.831,10541397.333,nan,1,0,3316810,31.400,68.950,3445989376.000,3449289728.000,29.175,29.194,nan,nan,75,0
figlet,40,1.000,4.764,3525745.778,nan,1,0,4973256,shasum,20,1.000,1.621,10363050.667,nan,1,0,3855490,env,120,1.000,9.130,10480128.000,nan,1,0,3525559,33.400,73.517,3510657024.000,3493446656.000,29.577,29.468,nan,nan,45,0
figlet,40,1.000,4.507,3227648.000,nan,1,0,5065750,shasum,20,1.000,1.565,10357930.667,nan,1,0,4657728,env,120,1.000,8.336,10682880.000,nan,1,0,3380412,34.267,68.533,3480424448.000,3476587520.000,29.390,29.363,nan,nan,60,0
figlet,40,1.000,4.910,10042538.667,nan,1,0,4786179,shasum,20,1.000,1.679,10477226.667,nan,1,0,4470295,env,140,1.000,10.769,10534741.333,nan,1,0,3370613,28.200,72.300,3486093312.000,3485485056.000,29.419,29.415,nan,nan,70,0
figlet,40,1.000,4.674,10036565.333,nan,1,0,4851254,shasum,20,1.000,1.560,10416810.667,nan,1,0,4054107,env,140,1.000,10.058,10780160.000,nan,1,0,3320212,28.800,70.817,3434551296.000,3438589952.000,29.113,29.137,nan,nan,75,0
figlet,40,1.000,4.638,9992533.333,nan,1,0,4952056,shasum,20,1.000,1.547,10385749.333,nan,1,0,3942677,env,140,1.000,10.358,10776746.667,nan,1,0,3480266,33.667,73.983,3480788992.000,3478519808.000,29.392,29.378,nan,nan,75,0
figlet,40,1.000,4.431,9698133.333,nan,1,0,4846319,shasum,20,1.000,1.465,9124522.667,nan,1,0,4289066,env,160,1.000,10.139,10097186.133,nan,1,0,3407151,30.067,72.850,3501244416.000,3496758272.000,29.516,29.490,nan,nan,135,0
figlet,40,1.000,4.900,10374826.667,nan,1,0,4929453,shasum,20,1.000,1.726,10434560.000,nan,1,0,4207683,env,160,1.000,12.279,10490709.333,nan,1,0,3422986,28.400,77.200,3486472192.000,3475798528.000,29.431,29.367,nan,nan,85,0
figlet,40,1.000,4.664,8788138.667,nan,1,0,5122163,shasum,20,1.000,1.570,10042538.667,nan,1,0,4195222,env,160,1.000,11.095,9332565.333,nan,1,0,3315274,29.067,72.683,3504140288.000,3498920960.000,29.539,29.507,nan,nan,180,0
figlet,40,1.000,4.309,10121557.333,nan,1,0,4588679,shasum,20,1.000,1.431,10583210.667,nan,1,0,3603174,env,180,1.000,11.997,10523989.333,nan,1,0,3208712,28.800,74.833,3473459200.000,3448224256.000,29.358,29.207,nan,nan,90,0
figlet,40,1.000,4.404,3701145.600,nan,1,0,4820645,shasum,20,1.000,1.513,10399095.467,nan,1,0,4070788,env,180,1.000,11.949,3381248.000,nan,1,0,3316473,32.533,77.033,3494168576.000,3479948800.000,29.498,29.407,nan,nan,45,0
figlet,40,1.000,4.305,3432448.000,nan,1,0,4905485,shasum,20,1.000,1.721,10420053.333,nan,1,0,4461248,env,180,1.000,13.515,10763946.667,nan,1,0,3408359,29.667,83.533,3511132160.000,3502983680.000,29.601,29.547,nan,nan,40,0
figlet,40,1.000,4.627,10137258.667,nan,1,0,4682103,shasum,20,1.000,1.526,10548394.667,nan,1,0,3691029,env,200,1.000,14.011,10589696.000,nan,1,0,3302719,28.533,81.717,3490299904.000,3485677056.000,29.465,29.437,nan,nan,75,0
figlet,40,1.000,4.647,9957546.667,nan,1,0,4932493,shasum,20,1.000,1.569,10592938.667,nan,1,0,3929187,env,200,1.000,14.561,10562901.333,nan,1,0,3475058,28.067,81.883,3495673856.000,3488516608.000,29.499,29.456,nan,nan,75,0
figlet,40,1.000,4.635,10038715.733,nan,1,0,5329926,shasum,20,1.000,1.555,10633045.333,nan,1,0,4488210,env,200,1.000,13.800,10629461.333,nan,1,0,3402282,32.200,81.167,3507525632.000,3497125376.000,29.571,29.508,nan,nan,75,0
figlet,40,1.000,4.785,10123502.933,nan,1,0,4619007,shasum,40,1.000,2.949,10532152.076,nan,1,0,3822533,env,0,1.000,0.042,10584064.000,nan,1,0,0,27.000,46.500,3476475904.000,3477659136.000,29.387,29.394,nan,nan,75,0
figlet,40,1.000,4.791,3417790.171,nan,1,0,5433273,shasum,40,1.000,3.527,10620416.000,nan,1,0,4269897,env,0,1.000,0.046,9047790.933,nan,1,0,0,31.200,52.750,3505477632.000,3502173696.000,29.570,29.549,nan,nan,25,0
figlet,40,1.000,4.932,3483733.333,nan,1,0,4692731,shasum,40,1.000,3.374,3323989.333,nan,1,0,3757111,env,0,1.000,0.042,8683520.000,nan,1,0,0,30.200,53.067,3510216704.000,3503892480.000,29.600,29.561,nan,nan,30,0
figlet,40,1.000,4.584,3392955.733,nan,1,0,4772059,shasum,40,1.000,3.483,10369365.333,nan,1,0,4836890,env,20,1.000,1.535,9093802.667,nan,1,0,3422837,30.267,56.117,3469926400.000,3469008384.000,29.361,29.354,nan,nan,30,0
figlet,40,1.000,4.496,3282705.067,nan,1,0,5416033,shasum,40,1.000,3.178,10376533.333,nan,1,0,4999416,env,20,1.000,1.496,10477226.667,nan,1,0,4302202,32.800,55.850,3487750144.000,3481126400.000,29.475,29.434,nan,nan,30,0
figlet,40,1.000,4.610,3600847.238,nan,1,0,4709659,shasum,40,1.000,3.116,3325269.333,nan,1,0,3710664,env,20,1.000,1.397,10580631.162,nan,1,0,3581389,33.667,56.618,3436580864.000,3430656000.000,29.172,29.135,nan,nan,30,0
figlet,40,1.000,5.034,3463031.467,nan,1,0,5215904,shasum,40,1.000,3.197,3480610.133,nan,1,0,4251396,env,40,1.000,3.393,10591744.000,nan,1,0,3398225,33.800,62.833,3434231808.000,3433460224.000,29.161,29.155,nan,nan,25,0
figlet,40,1.000,4.660,3541902.222,nan,1,0,4467846,shasum,40,1.000,3.235,10378069.333,nan,1,0,3612779,env,40,1.000,3.156,10485248.000,nan,1,0,3481430,33.933,61.150,3459733504.000,3441213952.000,29.314,29.198,nan,nan,45,0
figlet,40,1.000,5.126,3751936.000,nan,1,0,5134129,shasum,40,1.000,3.689,3497301.333,nan,1,0,4151453,env,40,1.000,3.414,10516309.333,nan,1,0,3732277,32.000,65.467,3469443072.000,3454828032.000,29.375,29.282,nan,nan,45,0
figlet,40,1.000,4.233,3630182.400,nan,1,0,5442973,shasum,40,1.000,2.878,10458794.667,nan,1,0,4143444,env,60,1.000,4.466,3416029.867,nan,1,0,3862644,33.933,63.350,3469352960.000,3465463808.000,29.375,29.350,nan,nan,30,0
figlet,40,1.000,4.413,3665920.000,nan,1,0,4718483,shasum,40,1.000,3.013,10675370.667,nan,1,0,3769560,env,60,1.000,4.009,10507434.667,nan,1,0,3637359,33.333,61.633,3467292672.000,3443893760.000,29.365,29.220,nan,nan,45,0
figlet,40,1.000,5.208,3183138.133,nan,1,0,5182895,shasum,40,1.000,3.329,3350357.333,nan,1,0,4020340,env,60,1.000,4.948,3611067.733,nan,1,0,3685368,33.867,67.700,3489161216.000,3486236672.000,29.497,29.478,nan,nan,25,0
figlet,40,1.000,4.972,10067285.333,nan,1,0,5527422,shasum,40,1.000,3.396,10405717.333,nan,1,0,4737835,env,80,1.000,6.158,10532522.667,nan,1,0,3705487,29.933,64.717,3473514496.000,3471175680.000,29.392,29.378,nan,nan,75,0
figlet,40,1.000,4.199,10242048.000,nan,1,0,4975441,shasum,40,1.000,3.112,10672981.333,nan,1,0,4852067,env,80,1.000,6.030,10545152.000,nan,1,0,4048483,30.333,62.650,3472521216.000,3462662144.000,29.388,29.329,nan,nan,75,0
figlet,40,1.000,4.028,3502080.000,nan,1,0,4513126,shasum,40,1.000,2.959,10335402.667,nan,1,0,4236462,env,80,1.000,5.641,10624375.467,nan,1,0,3731198,31.667,63.667,3504975872.000,3490083328.000,29.599,29.504,nan,nan,45,0
figlet,40,1.000,3.878,3567147.886,nan,1,0,5000159,shasum,40,1.000,3.347,10426538.667,nan,1,0,4333106,env,100,1.000,7.563,10618616.686,nan,2,0,3616029,33.733,77.033,3510448128.000,3516329984.000,29.634,29.667,nan,nan,25,0
figlet,40,1.000,4.959,3342336.000,nan,1,0,5225612,shasum,40,1.000,3.181,10485418.667,nan,1,0,4130113,env,100,1.000,7.545,10624000.000,nan,1,0,3506951,31.600,69.717,3511031808.000,3505158144.000,29.623,29.588,nan,nan,75,0
figlet,40,1.000,4.588,10094762.667,nan,1,0,4747697,shasum,40,1.000,2.947,10325845.333,nan,1,0,3858179,env,100,1.000,7.218,10534400.000,nan,1,0,3443449,26.333,65.533,3501539328.000,3503444992.000,29.569,29.580,nan,nan,75,0
figlet,40,1.000,4.325,9997141.333,nan,1,0,4808421,shasum,40,1.000,2.770,10417322.667,nan,1,0,3955128,env,120,1.000,7.967,10567338.667,nan,1,0,3356865,27.667,68.500,3468595200.000,3467630080.000,29.373,29.368,nan,nan,75,0
figlet,40,1.000,4.674,10074794.667,nan,1,0,4187478,shasum,40,1.000,3.263,10325845.333,nan,1,0,4188519,env,120,1.000,9.328,10581333.333,nan,1,0,3375388,27.000,71.000,3485306880.000,3483933696.000,29.475,29.467,nan,nan,70,0
figlet,40,1.000,4.867,9537365.333,nan,1,0,4816375,shasum,40,1.000,3.275,9004202.667,nan,1,0,4569410,env,120,1.000,9.405,10045610.667,nan,1,0,3798431,34.000,76.800,3453001728.000,3412633088.000,29.285,29.043,nan,nan,195,0
figlet,40,1.000,4.391,10164053.333,nan,1,0,4651591,shasum,40,1.000,2.952,10612736.000,nan,1,0,3870090,env,140,1.000,8.792,10635776.000,nan,1,0,3419894,27.600,71.183,3462414336.000,3464870400.000,29.341,29.355,nan,nan,75,0
figlet,40,1.000,5.081,9999872.000,nan,1,0,5402380,shasum,40,1.000,3.207,10505386.667,nan,1,0,4342286,env,140,1.000,10.285,10638336.000,nan,1,0,3441805,27.133,75.850,3491651584.000,3491645440.000,29.516,29.516,nan,nan,70,0
figlet,40,1.000,4.540,10108757.333,nan,1,0,4608779,shasum,40,1.000,3.141,10526549.333,nan,1,0,3756397,env,140,1.000,9.979,10546858.667,nan,1,0,3421480,29.133,74.817,3505545216.000,3504507904.000,29.602,29.596,nan,nan,75,0
figlet,40,1.000,4.743,10051959.467,nan,1,0,4978551,shasum,40,1.000,3.008,10548736.000,nan,1,0,3947052,env,160,1.000,11.338,10494805.333,nan,1,0,3550894,32.000,77.850,3509368832.000,3492234752.000,29.627,29.525,nan,nan,75,0
figlet,40,1.000,4.478,8309725.867,nan,1,0,5626346,shasum,40,1.000,3.426,8887500.800,nan,1,0,4741401,env,160,1.000,10.474,9313445.790,nan,2,0,3378991,28.000,83.333,3433422848.000,3398542848.000,29.175,28.968,nan,nan,295,0
figlet,40,1.000,4.862,3563554.133,nan,1,0,5243697,shasum,40,1.000,3.293,3578914.133,nan,1,0,4610565,env,160,1.000,11.927,10562389.333,nan,1,0,3408738,32.733,84.417,3495077888.000,3476402688.000,29.564,29.446,nan,nan,45,0
figlet,40,1.000,4.756,3387164.444,nan,1,0,4927448,shasum,40,1.000,3.219,10519040.000,nan,1,0,4200645,env,180,1.000,13.221,10502485.333,nan,1,0,3552186,33.533,87.533,3506212864.000,3506203648.000,29.579,29.574,nan,nan,45,0
figlet,40,1.000,4.399,8759808.000,nan,1,0,5243256,shasum,40,1.000,2.946,9114282.667,nan,1,0,4604876,env,180,1.000,12.002,9375744.000,nan,1,0,3373495,28.000,77.900,3453775872.000,3423979520.000,29.254,29.077,nan,nan,255,0
figlet,40,1.000,4.707,3384866.133,nan,1,0,4980660,shasum,40,1.000,3.386,10577408.000,nan,1,0,4108787,env,180,1.000,14.030,3394252.800,nan,2,0,3501704,33.000,92.900,3471923200.000,3477895168.000,29.379,29.413,nan,nan,25,0
figlet,40,1.000,4.926,3584000.000,nan,1,0,5529384,shasum,40,1.000,3.294,10390357.333,nan,1,0,4813769,env,200,1.000,14.939,10520917.333,nan,1,0,3483593,28.133,87.750,3486953472.000,3498781184.000,29.459,29.529,nan,nan,75,0
figlet,40,1.000,4.561,8807594.667,nan,1,0,4703944,shasum,40,1.000,2.999,8777898.667,nan,1,0,3859464,env,200,1.000,13.562,9266005.333,nan,1,0,3352740,30.000,83.767,3440351232.000,3405918208.000,29.187,28.981,nan,nan,255,0
figlet,40,1.000,4.132,3474204.444,nan,1,0,4891924,shasum,40,1.000,2.746,10504533.333,nan,1,0,4026813,env,200,1.000,12.738,10747889.371,nan,1,0,3353453,32.667,84.333,3495213056.000,3486793728.000,29.530,29.474,nan,nan,45,0
figlet,40,1.000,4.856,10048375.467,nan,1,0,4786054,shasum,60,1.000,4.910,10489056.305,nan,1,0,4236330,env,0,1.000,0.042,10539008.000,nan,1,0,0,31.133,56.600,3475259392.000,3482785280.000,29.398,29.443,nan,nan,70,0
