function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,5.048,11278506.667,nan,1,0,4935763,shasum,100,1.000,8.160,13274965.333,nan,1,0,3664322,env,160,1.000,12.543,12777642.667,nan,1,0,3332314,31.400,99.283,4299683840.000,4297829888.000,28.623,28.616,nan,nan,75,0
figlet,40,1.000,5.040,11286186.667,nan,1,0,4978537,shasum,100,1.000,8.161,13311146.667,nan,1,0,3863209,env,180,1.000,13.654,12795904.000,nan,1,0,3404759,31.133,100.850,4309282816.000,4307019264.000,28.662,28.653,nan,nan,75,0
figlet,40,1.000,5.332,11130538.667,nan,1,0,5734599,shasum,100,1.000,9.034,13348864.000,nan,1,0,4666319,env,180,1.000,16.035,12728934.400,nan,1,0,4178192,35.162,112.565,4263122944.000,4264711168.000,28.447,28.454,nan,nan,90,0
figlet,40,1.000,5.982,11201706.667,nan,1,0,5559479,shasum,100,1.000,10.309,13268138.667,nan,1,0,4421010,env,180,1.000,16.662,12757260.190,nan,1,0,3946221,34.067,120.217,4288561152.000,4293875200.000,28.550,28.571,nan,nan,85,0
figlet,40,1.000,5.898,11231232.000,nan,1,0,5800142,shasum,100,1.000,10.138,13500757.333,nan,1,0,4733992,env,200,1.000,18.638,12728832.000,nan,1,0,4118112,35.000,122.450,4274870272.000,4270968320.000,28.496,28.481,nan,nan,90,0
figlet,40,1.000,5.370,11267413.333,nan,1,0,5782782,shasum,100,1.000,8.645,13354496.000,nan,1,0,4425224,env,200,1.000,16.232,12690773.333,nan,1,0,3758600,36.296,114.265,4263890944.000,4262264320.000,28.454,28.448,nan,nan,105,0
figlet,40,1.000,5.439,11218227.200,nan,1,0,5371095,shasum,100,1.000,9.702,13138773.333,nan,1,0,4023783,env,200,1.000,16.591,12757113.905,nan,1,0,3705317,35.629,118.965,4240091136.000,4242575872.000,28.361,28.371,nan,nan,85,0
figlet,40,1.000,5.745,11313834.667,nan,1,0,5277871,shasum,120,1.000,11.485,13277354.667,nan,1,0,4113699,env,0,1.000,0.060,12710400.000,nan,1,0,0,33.133,79.833,4254654464.000,4259416064.000,28.420,28.439,nan,nan,75,0
figlet,40,1.000,4.731,3565112.889,nan,1,0,4337253,shasum,120,1.000,9.603,3713479.111,nan,1,0,3533346,env,0,1.000,0.050,12699989.333,nan,1,0,0,33.267,73.300,4328706048.000,4313839616.000,28.721,28.659,nan,nan,45,0
figlet,40,1.000,4.632,11334070.857,nan,1,0,4555619,shasum,120,1.000,9.819,3589006.222,nan,1,0,3758020,env,0,1.000,0.048,10433194.667,nan,1,0,0,35.333,73.883,4318550016.000,4293360640.000,28.682,28.580,nan,nan,45,0
figlet,40,1.000,5.427,11341731.352,nan,1,0,4904173,shasum,120,1.000,10.579,13380988.343,nan,1,0,4084036,env,20,1.000,1.778,11305589.029,nan,1,0,4107565,33.162,85.664,4203616256.000,4209866240.000,28.220,28.245,nan,nan,70,0
figlet,40,1.000,5.905,11361450.667,nan,1,0,5687064,shasum,120,1.000,12.588,13510144.000,nan,1,0,4418670,env,20,1.000,2.081,12696234.667,nan,1,0,4066055,36.333,89.900,4285491200.000,4279843840.000,28.546,28.524,nan,nan,75,0
figlet,40,1.000,5.566,11247786.667,nan,1,0,5676436,shasum,120,1.000,11.316,13228032.000,nan,1,0,4262541,env,20,1.000,2.118,12617728.000,nan,1,0,4533400,34.571,85.378,4305303552.000,4302982656.000,28.626,28.617,nan,nan,90,0
figlet,40,1.000,5.009,11198225.067,nan,1,0,5065572,shasum,120,1.000,11.026,13248000.000,nan,1,0,4303352,env,40,1.000,3.828,12566966.857,nan,1,0,4382093,34.600,107.717,4263231488.000,4261838336.000,28.461,28.455,nan,nan,90,0
figlet,40,1.000,5.626,11229593.600,nan,1,0,5627229,shasum,120,1.000,9.914,3650901.333,nan,1,0,3745147,env,40,1.000,3.839,12707054.933,nan,1,0,4231140,36.438,89.228,4290424832.000,4273327104.000,28.580,28.509,nan,nan,40,0
figlet,40,1.000,5.303,11262805.333,nan,1,0,5110172,shasum,120,1.000,10.200,13272746.667,nan,1,0,3705741,env,40,1.000,3.509,12780373.333,nan,1,0,3678912,32.067,81.783,4269441024.000,4268393984.000,28.488,28.484,nan,nan,75,0
figlet,40,1.000,5.263,3949021.867,nan,1,0,5192103,shasum,120,1.000,10.213,13383168.000,nan,1,0,3985312,env,60,1.000,5.163,12793856.000,nan,1,0,3909917,36.562,91.031,4318502912.000,4310601728.000,28.695,28.658,nan,nan,30,0
figlet,40,1.000,4.689,11506414.933,nan,1,0,4622413,shasum,120,1.000,9.594,13446485.333,nan,1,0,3892002,env,60,1.000,5.016,12795221.333,nan,1,0,3887232,35.800,83.750,4293091328.000,4291581440.000,28.552,28.546,nan,nan,75,0
figlet,40,1.000,5.175,11372495.238,nan,1,0,4850141,shasum,120,1.000,10.638,13442560.000,nan,1,0,3713552,env,60,1.000,4.589,12715076.267,nan,1,0,3500787,32.467,88.424,4311638016.000,4309441024.000,28.594,28.585,nan,nan,70,0
figlet,40,1.000,5.133,11199829.333,nan,1,0,4818375,shasum,120,1.000,10.102,13539328.000,nan,1,0,3771385,env,80,1.000,6.474,12783616.000,nan,1,0,3594115,31.133,91.200,4298889216.000,4305870336.000,28.544,28.572,nan,nan,75,0
figlet,40,1.000,5.428,10137941.333,nan,1,0,5602288,shasum,120,1.000,11.266,13256533.333,nan,1,0,4518390,env,80,1.000,7.762,11708416.000,nan,1,0,4311324,35.267,99.501,4286263296.000,4279421440.000,28.494,28.467,nan,nan,180,0
figlet,40,1.000,5.604,11251248.762,nan,1,0,5428332,shasum,120,1.000,11.438,13268138.667,nan,1,0,3969544,env,80,1.000,7.831,12922538.667,nan,1,0,3926968,36.400,100.017,4289142784.000,4287954944.000,28.507,28.502,nan,nan,85,0
figlet,40,1.000,5.316,11226794.667,nan,1,0,4895025,shasum,120,1.000,10.306,13348181.333,nan,1,0,3840125,env,100,1.000,8.538,12687872.000,nan,1,0,3578525,34.400,95.583,4297500672.000,4294302720.000,28.542,28.529,nan,nan,75,0
figlet,40,1.000,4.740,11204949.333,nan,1,0,4648416,shasum,120,1.000,9.509,13284181.333,nan,1,0,3666429,env,100,1.000,7.880,12681386.667,nan,1,0,3571187,32.400,91.517,4305051648.000,4272384512.000,28.573,28.444,nan,nan,75,0
figlet,40,1.000,4.766,11372544.000,nan,1,0,4985671,shasum,120,1.000,9.980,13336917.333,nan,1,0,4103367,env,100,1.000,8.771,12751872.000,nan,1,0,3918884,34.533,117.300,4270411776.000,4274336256.000,28.437,28.452,nan,nan,75,0
figlet,40,1.000,5.507,3803363.556,nan,1,0,4941262,shasum,120,1.000,10.023,3405482.667,nan,1,0,3545445,env,120,1.000,9.406,12890043.733,nan,1,0,3384479,36.467,106.700,4326998016.000,4308768256.000,28.673,28.597,nan,nan,40,0
figlet,40,1.000,5.153,11229525.333,nan,1,0,4747834,shasum,120,1.000,10.303,13356032.000,nan,1,0,3710715,env,120,1.000,9.886,12740778.667,nan,1,0,3522944,31.933,99.667,4295141376.000,4311179776.000,28.538,28.602,nan,nan,75,0
figlet,40,1.000,5.263,10587818.667,nan,1,0,6112704,shasum,120,1.000,11.124,12725077.333,nan,1,0,4589300,env,120,1.000,10.825,11552256.000,nan,1,0,4234590,36.533,106.683,4326963200.000,4306261504.000,28.666,28.584,nan,nan,150,0
figlet,40,1.000,5.519,11217817.600,nan,1,0,5581610,shasum,120,1.000,10.938,13366174.476,nan,1,0,4402981,env,140,1.000,12.130,12775424.000,nan,1,0,4158899,36.133,121.883,4260536320.000,4261985280.000,28.403,28.409,nan,nan,85,0
figlet,40,1.000,5.873,11237546.667,nan,1,0,5682001,shasum,120,1.000,11.680,13165738.667,nan,1,0,4323659,env,140,1.000,13.443,12698453.333,nan,1,0,4081990,36.562,115.005,4309338112.000,4305672704.000,28.600,28.586,nan,nan,120,0
figlet,40,1.000,5.204,11270144.000,nan,1,0,4927484,shasum,120,1.000,10.363,13480618.667,nan,1,0,3929882,env,140,1.000,11.863,12635477.333,nan,1,0,3722114,35.000,105.957,4204998656.000,4203685376.000,28.187,28.181,nan,nan,75,0
figlet,40,1.000,5.150,11277824.000,nan,1,0,5201689,shasum,120,1.000,10.346,13159082.667,nan,1,0,4234399,env,160,1.000,13.394,12636672.000,nan,1,0,3896532,33.867,108.217,4166348800.000,4167301120.000,28.034,28.038,nan,nan,75,0
figlet,40,1.000,4.619,11141290.667,nan,1,0,5113798,shasum,120,1.000,10.069,3743744.000,nan,1,0,3910198,env,160,1.000,13.417,12592947.200,nan,1,0,3676939,33.762,114.448,4172468224.000,4180278272.000,28.059,28.090,nan,nan,70,0
figlet,40,1.000,5.379,11263317.333,nan,1,0,5227811,shasum,120,1.000,10.069,13380608.000,nan,1,0,3764780,env,160,1.000,13.056,12721834.667,nan,1,0,3484811,32.733,106.317,4214607872.000,4214502912.000,28.228,28.227,nan,nan,75,0
figlet,40,1.000,5.196,3742606.222,nan,1,0,5392409,shasum,120,1.000,9.881,3559992.889,nan,1,0,3962454,env,180,1.000,13.812,12659029.333,nan,1,0,3542053,36.467,112.407,4282732544.000,4271715840.000,28.508,28.461,nan,nan,45,0
figlet,40,1.000,5.554,11236693.333,nan,1,0,6227227,shasum,120,1.000,11.304,13380096.000,nan,1,0,4663372,env,180,1.000,15.943,12553557.333,nan,1,0,4252163,36.667,119.573,4146718720.000,4154311168.000,27.960,27.990,nan,nan,90,0
figlet,40,1.000,5.292,11253755.124,nan,1,0,5896333,shasum,120,1.000,11.310,13403340.800,nan,1,0,4439250,env,180,1.000,16.775,12714666.667,nan,1,0,4037118,36.000,126.833,4160020480.000,4157448704.000,28.015,28.004,nan,nan,85,0
figlet,40,1.000,5.773,11373397.333,nan,1,0,5961882,shasum,120,1.000,11.881,13372757.333,nan,1,0,4537049,env,200,1.000,18.200,12608000.000,nan,1,0,4047793,36.267,126.833,4213987328.000,4216081408.000,28.230,28.238,nan,nan,75,0
figlet,40,1.000,5.262,11281408.000,nan,1,0,5430813,shasum,120,1.000,9.920,13323776.000,nan,1,0,3907248,env,200,1.000,15.631,12812458.667,nan,1,0,3479043,32.533,111.750,4202471424.000,4199554048.000,28.185,28.174,nan,nan,75,0
figlet,40,1.000,4.741,11233962.667,nan,1,0,4956599,shasum,120,1.000,9.221,13395285.333,nan,1,0,3874449,env,200,1.000,14.463,12634794.667,nan,1,0,3466067,31.067,105.707,4214740992.000,4215847424.000,28.235,28.240,nan,nan,75,0
figlet,40,1.000,4.987,11261713.067,nan,1,0,5045029,shasum,140,1.000,11.952,3842048.000,nan,1,0,4022328,env,0,1.000,0.049,12513280.000,nan,1,0,0,36.429,87.765,4239693824.000,4236399616.000,28.337,28.323,nan,nan,70,0
figlet,40,1.000,5.227,3567729.778,nan,1,0,4640249,shasum,140,1.000,12.348,4010211.556,nan,1,0,3603809,env,0,1.000,0.055,10444629.333,nan,1,0,0,36.000,83.083,4266647552.000,4256902144.000,28.452,28.411,nan,nan,45,0
figlet,40,1.000,5.015,3696059.733,nan,2,0,4700091,shasum,140,1.000,11.482,3644586.667,nan,2,0,3687942,env,0,1.000,0.053,10354688.000,nan,1,0,0,35.067,80.483,4271319040.000,4260854272.000,28.471,28.428,nan,nan,30,0
figlet,40,1.000,4.789,11267413.333,nan,1,0,4906419,shasum,140,1.000,11.067,3598336.000,nan,1,0,3733920,env,20,1.000,1.780,11111936.000,nan,1,0,4216193,36.533,83.367,4265359360.000,4259038208.000,28.449,28.423,nan,nan,30,0
figlet,40,1.000,5.291,11269734.400,nan,1,0,5289561,shasum,140,1.000,10.567,3805184.000,nan,1,0,4147932,env,20,1.000,2.038,12779383.467,nan,1,0,4107574,33.333,93.767,4198770688.000,4197671424.000,28.178,28.173,nan,nan,70,0
figlet,40,1.000,5.738,11257856.000,nan,1,0,5207255,shasum,140,1.000,14.235,13495466.667,nan,1,0,4266499,env,20,1.000,2.192,12607146.667,nan,1,0,4549421,36.400,93.733,4208510976.000,4204576256.000,28.218,28.202,nan,nan,90,0
figlet,40,1.000,5.236,11141461.333,nan,1,0,5029296,shasum,140,1.000,12.594,13484373.333,nan,1,0,4067178,env,40,1.000,3.709,12691626.667,nan,1,0,4165268,35.667,92.417,4255242240.000,4250179584.000,28.404,28.384,nan,nan,90,0
figlet,40,1.000,5.016,11260074.667,nan,1,0,4833740,shasum,140,1.000,11.583,13348010.667,nan,1,0,3906702,env,40,1.000,3.490,12603562.667,nan,1,0,3915504,35.600,87.617,4260784128.000,4258199552.000,28.427,28.417,nan,nan,75,0
figlet,40,1.000,5.285,11196123.429,nan,1,0,4739253,shasum,140,1.000,11.112,4042752.000,nan,1,0,3707444,env,40,1.000,3.549,12610218.667,nan,1,0,3700571,36.638,95.428,4299755520.000,4282667008.000,28.593,28.521,nan,nan,40,0
figlet,40,1.000,5.602,11205973.333,nan,1,0,5061760,shasum,140,1.000,12.910,13374293.333,nan,1,0,3954005,env,60,1.000,5.609,12582058.667,nan,1,0,3913069,35.200,99.474,4278740992.000,4273388032.000,28.499,28.478,nan,nan,75,0
figlet,40,1.000,5.123,3634403.556,nan,1,0,4903513,shasum,140,1.000,11.823,3646122.667,nan,1,0,3811304,env,60,1.000,5.270,12632064.000,nan,1,0,3839665,34.933,95.024,4318097408.000,4297065984.000,28.668,28.580,nan,nan,45,0
figlet,40,1.000,4.847,11191978.667,nan,1,0,5068539,shasum,140,1.000,11.211,13365248.000,nan,1,0,3754327,env,60,1.000,4.874,12625408.000,nan,1,0,3824356,35.133,88.483,4155351040.000,4148307968.000,28.012,27.984,nan,nan,75,0
figlet,40,1.000,4.818,11361382.400,nan,1,0,5516744,shasum,140,1.000,11.813,13316047.238,nan,1,0,3809100,env,80,1.000,6.950,4157440.000,nan,1,0,3815056,33.362,101.814,4205993984.000,4219753984.000,28.214,28.269,nan,nan,70,0
figlet,40,1.000,5.634,11293184.000,nan,1,0,5458229,shasum,140,1.000,13.046,3488085.333,nan,1,0,4172326,env,80,1.000,7.714,12649130.667,nan,1,0,4320125,36.638,108.151,4281049088.000,4267051520.000,28.524,28.465,nan,nan,45,0
figlet,40,1.000,5.342,11248128.000,nan,1,0,5379414,shasum,140,1.000,12.855,3320900.267,nan,1,0,4223684,env,80,1.000,6.889,12576768.000,nan,1,0,4162038,36.000,106.950,4309010432.000,4289545728.000,28.603,28.522,nan,nan,45,0
figlet,40,1.000,5.059,11203925.333,nan,1,0,6173324,shasum,140,1.000,11.590,13139968.000,nan,1,0,4581265,env,100,1.000,8.694,12611481.600,nan,1,0,4534851,33.600,101.718,4268312576.000,4265148416.000,28.434,28.421,nan,nan,75,0
figlet,40,1.000,5.824,11192003.048,nan,1,0,5584045,shasum,140,1.000,13.254,13334254.933,nan,1,0,4282709,env,100,1.000,8.635,12618717.867,nan,1,0,4187004,34.467,112.783,4263587840.000,4262097408.000,28.416,28.410,nan,nan,70,0
figlet,40,1.000,5.857,11445760.000,nan,1,0,5556001,shasum,140,1.000,13.330,13416789.333,nan,1,0,4233917,env,100,1.000,9.705,12591445.333,nan,1,0,4106782,31.933,108.109,4238364672.000,4242005504.000,28.316,28.331,nan,nan,75,0
figlet,40,1.000,5.230,11121664.000,nan,1,0,5354341,shasum,140,1.000,11.433,3856839.111,nan,1,0,3939805,env,120,1.000,9.658,12654933.333,nan,1,0,3812451,36.200,106.950,4277827584.000,4260974080.000,28.485,28.414,nan,nan,45,0
figlet,40,1.000,5.389,11214643.200,nan,1,0,5646029,shasum,140,1.000,11.499,13408768.000,nan,1,0,4472566,env,120,1.000,10.425,12637013.333,nan,1,0,4254372,34.600,108.850,4247990272.000,4249097216.000,28.358,28.363,nan,nan,75,0
figlet,40,1.000,5.787,11226112.000,nan,1,0,5410826,shasum,140,1.000,13.269,13610520.381,nan,1,0,4109129,env,120,1.000,10.575,12839828.724,nan,1,0,3881258,32.933,112.200,4272627712.000,4272075776.000,28.458,28.456,nan,nan,70,0
figlet,40,1.000,5.337,11284650.667,nan,1,0,5259393,shasum,140,1.000,11.804,13406549.333,nan,1,0,3836806,env,140,1.000,11.779,12776277.333,nan,1,0,3639494,32.067,109.533,4274720768.000,4268071936.000,28.468,28.441,nan,nan,90,0
figlet,40,1.000,5.323,11234372.267,nan,1,0,5540389,shasum,140,1.000,11.850,13451264.000,nan,1,0,4193789,env,140,1.000,11.605,12683605.333,nan,1,0,3861639,36.267,112.300,4275683328.000,4272956928.000,28.473,28.462,nan,nan,75,0
figlet,40,1.000,5.088,11206314.667,nan,1,0,6021336,shasum,140,1.000,13.187,13480228.571,nan,1,0,4642304,env,140,1.000,13.279,12691899.733,nan,1,0,4716722,32.000,127.767,4275429376.000,4276809216.000,28.472,28.478,nan,nan,70,0
figlet,40,1.000,5.804,11364693.333,nan,1,0,5961048,shasum,140,1.000,13.785,13332650.667,nan,1,0,4495578,env,160,1.000,15.471,12655957.333,nan,1,0,4215812,34.733,126.967,4280387584.000,4280006656.000,28.494,28.492,nan,nan,75,0
figlet,40,1.000,5.590,11249834.667,nan,1,0,6142330,shasum,140,1.000,13.185,3712113.778,nan,1,0,4590469,env,160,1.000,13.463,4237539.556,nan,1,0,4294593,36.067,127.200,4310863872.000,4299369472.000,28.627,28.578,nan,nan,45,0
figlet,40,1.000,5.392,11026773.333,nan,1,0,5847239,shasum,140,1.000,11.818,13192874.667,nan,1,0,4291953,env,160,1.000,13.289,12673706.667,nan,1,0,3948973,35.600,113.950,4300689408.000,4296373248.000,28.578,28.560,nan,nan,120,0
figlet,40,1.000,5.114,3735552.000,nan,1,0,5570611,shasum,140,1.000,12.086,3903488.000,nan,1,0,4125774,env,180,1.000,14.549,12647170.438,nan,1,0,3839076,35.200,127.550,4283709440.000,4283342848.000,28.511,28.509,nan,nan,70,0
figlet,40,1.000,5.882,11160746.667,nan,1,0,5653042,shasum,140,1.000,13.519,13271210.667,nan,1,0,4328464,env,180,1.000,16.548,12843690.667,nan,1,0,3964605,36.238,126.179,4277952512.000,4270999552.000,28.489,28.460,nan,nan,105,0
figlet,40,1.000,5.166,3777422.222,nan,1,0,5328091,shasum,140,1.000,11.524,4140373.333,nan,1,0,3953135,env,180,1.000,14.613,3653632.000,nan,1,0,3655448,36.267,118.700,4246181888.000,4236014592.000,28.373,28.329,nan,nan,45,0
figlet,40,1.000,5.148,11108352.000,nan,1,0,5802954,shasum,140,1.000,11.871,13270698.667,nan,1,0,4256946,env,200,1.000,16.188,12516352.000,nan,1,0,3948634,35.067,118.201,4236599296.000,4236917248.000,28.326,28.327,nan,nan,75,0
figlet,40,1.000,5.730,11294890.667,nan,1,0,6283795,shasum,140,1.000,14.012,13481369.600,nan,1,0,4859448,env,200,1.000,19.650,12770304.000,nan,1,0,4458080,36.400,141.983,4272795648.000,4274488320.000,28.472,28.478,nan,nan,100,0
figlet,40,1.000,5.421,10939221.333,nan,1,0,5699878,shasum,140,1.000,12.356,12473344.000,nan,1,0,4353666,env,200,1.000,17.293,12441429.333,nan,1,0,4045298,35.400,127.168,4278611968.000,4277654528.000,28.495,28.492,nan,nan,165,0
figlet,40,1.000,5.259,10981717.333,nan,1,0,5393333,shasum,160,1.000,14.141,13128192.000,nan,1,0,4006835,env,0,1.000,0.058,12558336.000,nan,1,0,0,36.667,86.341,4262750208.000,4270809600.000,28.434,28.466,nan,nan,90,0
figlet,40,1.000,5.039,11265672.533,nan,1,0,4898768,shasum,160,1.000,12.803,3747840.000,nan,1,0,3686177,env,0,1.000,0.055,11487163.733,nan,1,0,0,35.867,90.667,4313749504.000,4311707648.000,28.638,28.629,nan,nan,70,0
figlet,40,1.000,5.978,11288576.000,nan,1,0,5515469,shasum,160,1.000,15.958,13362005.333,nan,1,0,4111334,env,0,1.000,0.058,10235221.333,nan,1,0,0,35.029,93.231,4324384768.000,4319211520.000,28.681,28.661,nan,nan,75,0
figlet,40,1.000,5.253,11310933.333,nan,1,0,4846035,shasum,160,1.000,13.835,13300565.333,nan,1,0,3736467,env,20,1.000,1.858,11153578.667,nan,1,0,4157049,36.000,89.317,4305664000.000,4298359296.000,28.608,28.579,nan,nan,75,0
figlet,40,1.000,5.060,11498666.667,nan,1,0,5197196,shasum,160,1.000,12.770,13392896.000,nan,1,0,3869962,env,20,1.000,1.723,12650837.333,nan,1,0,3855026,34.733,86.700,4305094656.000,4301824512.000,28.607,28.594,nan,nan,75,0
figlet,40,1.000,4.841,11304106.667,nan,1,0,5718374,shasum,160,1.000,14.136,13396284.952,nan,1,0,4241417,env,20,1.000,2.060,12614860.800,nan,1,0,4063692,36.562,101.731,4296900608.000,4294177792.000,28.576,28.565,nan,nan,115,0
figlet,40,1.000,6.233,11272362.667,nan,1,0,6271957,shasum,160,1.000,15.841,13459797.333,nan,1,0,4394491,env,40,1.000,4.072,12480000.000,nan,1,0,4780786,35.667,103.800,4301058048.000,4296355840.000,28.594,28.575,nan,nan,120,0
figlet,40,1.000,4.938,9839786.667,nan,1,0,4685028,shasum,160,1.000,13.232,12281856.000,nan,1,0,3691084,env,40,1.000,3.511,11392443.733,nan,1,0,3622844,36.229,92.331,4253636608.000,4193192448.000,28.400,28.160,nan,nan,255,0
figlet,40,1.000,5.706,11452269.714,nan,1,0,5874440,shasum,160,1.000,13.174,13516322.133,nan,1,0,4054333,env,40,1.000,3.642,12797664.305,nan,1,0,4554928,36.571,105.112,4190679040.000,4188651008.000,28.152,28.144,nan,nan,70,0
figlet,40,1.000,5.634,11296768.000,nan,1,0,5153228,shasum,160,1.000,14.580,13286912.000,nan,1,0,3900408,env,60,1.000,5.715,12669440.000,nan,1,0,4038458,34.238,101.678,4271079424.000,4268199424.000,28.473,28.461,nan,nan,90,0
figlet,40,1.000,5.060,11298133.333,nan,1,0,5136815,shasum,160,1.000,13.571,13268821.333,nan,1,0,3937901,env,60,1.000,5.333,12657049.600,nan,1,0,4052768,34.667,96.521,4327190528.000,4324237824.000,28.698,28.686,nan,nan,90,0
figlet,40,1.000,6.003,10965674.667,nan,1,0,5289188,shasum,160,1.000,15.864,12115660.800,nan,1,0,4122945,env,60,1.000,5.764,12083985.067,nan,1,0,4168069,35.000,108.517,4281092096.000,4277253120.000,28.516,28.497,nan,nan,160,0
figlet,40,1.000,5.879,10509653.333,nan,1,0,5539232,shasum,160,1.000,16.630,13044053.333,nan,1,0,4798658,env,80,1.000,7.795,12624042.667,nan,1,0,4353329,36.429,116.498,4310439936.000,4306233344.000,28.601,28.584,nan,nan,135,0
figlet,40,1.000,5.170,11272362.667,nan,1,0,5205278,shasum,160,1.000,13.385,13396821.333,nan,1,0,4017573,env,80,1.000,7.073,12690773.333,nan,1,0,4077297,36.533,100.600,4227708928.000,4228251648.000,28.274,28.276,nan,nan,90,0
figlet,40,1.000,4.888,11249722.514,nan,1,0,4697023,shasum,160,1.000,13.198,13294226.286,nan,1,0,3755216,env,80,1.000,6.245,12769436.038,nan,1,0,3566667,35.333,108.283,4260519936.000,4257420288.000,28.405,28.393,nan,nan,70,0
figlet,40,1.000,5.805,11283285.333,nan,1,0,5744526,shasum,160,1.000,16.289,13412352.000,nan,1,0,4620586,env,100,1.000,9.772,12860245.333,nan,1,0,4536383,33.800,119.101,4299110400.000,4295976448.000,28.560,28.548,nan,nan,75,0
figlet,40,1.000,5.248,11226965.333,nan,1,0,5205501,shasum,160,1.000,14.333,13303296.000,nan,1,0,4011145,env,100,1.000,8.841,12765696.000,nan,1,0,3911366,35.933,124.733,4280412160.000,4278597632.000,28.488,28.481,nan,nan,75,0
figlet,40,1.000,5.141,11357866.667,nan,1,0,5208350,shasum,160,1.000,12.648,13382144.000,nan,1,0,3836056,env,100,1.000,8.059,12701525.333,nan,1,0,3835428,36.200,103.917,4328095744.000,4311099392.000,28.690,28.619,nan,nan,45,0
figlet,40,1.000,4.868,11430843.733,nan,1,0,5636964,shasum,160,1.000,13.319,13269674.667,nan,1,0,4319063,env,120,1.000,9.996,12745557.333,nan,1,0,4177128,34.267,125.900,4289798144.000,4285836800.000,28.528,28.513,nan,nan,70,0
figlet,40,1.000,5.795,11282090.667,nan,1,0,5524078,shasum,160,1.000,14.963,13173760.000,nan,1,0,4021376,env,120,1.000,11.012,12729856.000,nan,1,0,3911189,31.733,114.767,4277909504.000,4277476352.000,28.482,28.480,nan,nan,75,0
figlet,40,1.000,5.192,11302058.667,nan,1,0,5279471,shasum,160,1.000,13.393,13275306.667,nan,1,0,4054273,env,120,1.000,9.831,12719957.333,nan,1,0,3868987,34.638,109.746,4290113536.000,4289361920.000,28.533,28.530,nan,nan,75,0
figlet,40,1.000,5.310,11277653.333,nan,1,0,5603528,shasum,160,1.000,13.906,13314560.000,nan,1,0,4310426,env,140,1.000,12.384,12690773.333,nan,1,0,4184992,36.133,116.250,4323440640.000,4288606720.000,28.661,28.523,nan,nan,90,0
figlet,40,1.000,4.985,11240740.571,nan,1,0,5370801,shasum,160,1.000,14.084,13285702.705,nan,1,0,3951896,env,140,1.000,11.699,12649028.267,nan,1,0,3840379,34.362,120.814,4198500352.000,4202094592.000,28.166,28.181,nan,nan,70,0
figlet,40,1.000,5.415,11328682.667,nan,1,0,5065400,shasum,160,1.000,13.478,13142016.000,nan,1,0,3749995,env,140,1.000,11.691,12624042.667,nan,1,0,3633121,33.333,112.800,4252401664.000,4252592640.000,28.382,28.382,nan,nan,75,0
figlet,40,1.000,5.512,11365888.000,nan,1,0,5965881,shasum,160,1.000,14.280,3809280.000,nan,1,0,4646744,env,160,1.000,14.232,3732707.556,nan,1,0,4405894,35.600,127.922,4285767680.000,4271257600.000,28.524,28.463,nan,nan,45,0
