function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,10,1.000,1.448,9443737.600,nan,2,0,12376481,shasum,180,1.000,15.859,3108864.000,nan,2,0,10924416,nmap,70,0.999,271.447,3067904.000,nan,3,0,10811708371,31.962,348.585,3302510592.000,3869101260.800,17.326,19.584,nan,nan,920,0
figlet,10,1.000,1.433,9404006.400,nan,2,0,10631872,shasum,180,1.000,16.072,3799040.000,nan,3,0,9636491,nmap,70,0.999,272.486,510272716.800,nan,3,0,10212615058,35.496,346.440,3301562368.000,3846974259.200,17.319,19.492,nan,nan,315,0
figlet,10,1.000,1.207,9863460.571,nan,2,0,9857990,shasum,180,1.000,13.505,3793408.000,nan,3,0,8844211,nmap,70,0.605,189.428,381889994.362,nan,2,1,17076963788,33.829,304.125,3227291648.000,3589175881.143,17.031,18.473,nan,nan,3525,1
figlet,10,1.000,1.487,9427490.133,nan,2,0,9804327,shasum,180,1.000,15.902,3067904.000,nan,3,0,9942682,nmap,80,0.998,240.340,439586816.000,nan,3,0,13693440168,33.096,363.945,3285420032.000,3834184908.800,17.249,19.450,nan,nan,235,0
figlet,10,1.000,1.422,3524266.667,nan,2,0,10675476,shasum,180,1.000,15.051,3566592.000,nan,3,0,8318367,nmap,80,0.760,208.282,367221324.394,nan,2,1,18281011550,32.867,324.358,3304316928.000,3706091861.333,17.311,18.913,nan,nan,250,1
figlet,10,1.000,1.165,3571234.133,nan,2,0,7959536,shasum,180,1.000,12.470,3523072.000,nan,3,0,7087972,nmap,80,0.563,192.376,669644800.000,nan,2,1,20954106637,33.867,300.446,3270987776.000,3809292288.000,17.166,19.323,nan,nan,240,1
figlet,10,1.000,1.351,9022122.667,nan,1,0,5074394,shasum,190,1.000,17.338,15654400.000,nan,2,0,3890375,nmap,0,1.000,0.058,4668416.000,nan,1,0,0,34.371,84.802,3236444160.000,3244478464.000,17.035,17.067,nan,nan,240,0
figlet,10,1.000,1.462,10071274.057,nan,1,0,5163661,shasum,190,1.000,15.559,16582109.867,nan,1,0,3688791,nmap,0,1.000,0.052,5392452.267,nan,1,0,0,33.296,86.256,3298832384.000,3285314048.000,17.286,17.233,nan,nan,175,0
figlet,10,1.000,1.410,9467221.333,nan,1,0,5023506,shasum,190,1.000,17.564,16580266.667,nan,1,0,3803720,nmap,0,1.000,0.061,6189738.667,nan,1,0,0,32.867,84.324,3290380288.000,3272992768.000,17.254,17.186,nan,nan,240,0
figlet,10,1.000,1.288,9090998.857,nan,1,0,5342213,shasum,190,1.000,16.230,15441773.714,nan,1,0,3801888,nmap,10,1.000,41.994,10842682.514,nan,1,0,104263695,32.267,125.784,3295113216.000,3276800512.000,17.275,17.207,nan,nan,265,0
figlet,10,1.000,1.369,8968874.667,nan,1,0,5307717,shasum,190,1.000,15.667,15566336.000,nan,2,0,3725515,nmap,10,1.000,40.714,14291114.667,nan,1,0,94953508,32.105,115.918,3298887680.000,3305364480.000,17.303,17.328,nan,nan,270,0
figlet,10,1.000,1.278,8840362.667,nan,1,0,5885031,shasum,190,1.000,14.812,15276885.333,nan,1,0,3975426,nmap,10,1.000,41.247,15088981.333,nan,1,0,105168225,33.933,130.673,3273914368.000,3282306048.000,17.205,17.239,nan,nan,265,0
figlet,10,1.000,1.371,9093120.000,nan,1,0,6371560,shasum,190,1.000,16.102,15484757.333,nan,1,0,4371705,nmap,20,1.000,86.918,18008234.667,nan,1,0,104696737,31.295,157.566,3274715136.000,3287058432.000,17.210,17.261,nan,nan,270,0
figlet,10,1.000,1.353,9114331.429,nan,1,0,5581029,shasum,190,1.000,13.936,15306069.333,nan,1,0,4221423,nmap,20,1.000,85.446,18540202.667,nan,1,0,101146576,33.371,166.402,3284559872.000,3298968064.000,17.254,17.312,nan,nan,280,0
figlet,10,1.000,1.420,9014442.667,nan,1,0,6110858,shasum,190,1.000,17.173,15583061.333,nan,1,0,4598240,nmap,20,1.000,86.264,18143744.000,nan,1,0,105021067,33.600,161.365,3277154304.000,3286005248.000,17.226,17.262,nan,nan,270,0
figlet,10,1.000,1.277,9047381.333,nan,1,0,6532021,shasum,190,1.000,15.223,15441802.971,nan,1,0,5137573,nmap,30,1.000,130.248,19855174.705,nan,1,0,104307270,34.133,205.516,3294031872.000,3302043136.000,17.290,17.322,nan,nan,280,0
figlet,10,1.000,1.362,8963925.333,nan,1,0,6500922,shasum,190,1.000,16.140,15492949.333,nan,2,0,5430402,nmap,30,1.000,125.961,21849600.000,nan,1,0,108719107,34.600,195.314,3284099072.000,3297180160.000,17.254,17.307,nan,nan,360,0
figlet,10,1.000,1.295,9189683.200,nan,1,0,6672207,shasum,190,1.000,14.178,15315855.848,nan,1,0,4969245,nmap,30,1.000,122.176,20428014.933,nan,1,0,104954285,32.504,203.018,3302094848.000,3313961472.000,17.325,17.374,nan,nan,340,0
figlet,10,1.000,1.310,9081173.333,nan,1,0,7980500,shasum,190,1.000,15.510,15472810.667,nan,2,0,6497892,nmap,40,1.000,170.928,22277290.667,nan,1,0,115240489,33.771,229.998,3301865472.000,3317627904.000,17.325,17.389,nan,nan,270,0
figlet,10,1.000,1.390,8874154.667,nan,1,0,8032088,shasum,190,1.000,16.129,15547904.000,nan,1,0,6601911,nmap,40,1.000,176.194,23715498.667,nan,1,0,118298893,32.095,237.698,3295416320.000,3307037184.000,17.306,17.353,nan,nan,610,0
figlet,10,1.000,1.466,9027925.333,nan,1,0,8396340,shasum,190,1.000,16.733,15510698.667,nan,1,0,6708610,nmap,40,1.000,180.824,24283306.667,nan,1,0,119131649,32.333,244.567,3305031680.000,3322825216.000,17.347,17.418,nan,nan,565,0
figlet,10,1.000,1.414,8919040.000,nan,1,0,9777263,shasum,190,1.000,16.531,15442261.333,nan,1,0,9208176,nmap,50,1.000,231.976,37625514.667,nan,1,0,266313500,31.971,288.936,3272785920.000,3300633600.000,17.188,17.300,nan,nan,1000,0
figlet,10,1.000,1.333,8912896.000,nan,1,0,10363018,shasum,190,1.000,15.255,15662762.667,nan,1,0,9683119,nmap,50,1.000,223.290,128145237.333,nan,1,0,1640728748,34.467,276.917,3280664576.000,3400116224.000,17.221,17.697,nan,nan,270,0
figlet,10,1.000,1.377,9119914.667,nan,1,0,9954608,shasum,190,1.000,16.255,15542101.333,nan,1,0,9470777,nmap,50,1.000,229.950,56444416.000,nan,1,0,320235505,33.533,288.602,3303962624.000,3328787968.000,17.319,17.420,nan,nan,310,0
figlet,10,1.000,1.243,9020928.000,nan,1,0,10210894,shasum,190,1.000,14.458,15599616.000,nan,2,0,9578291,nmap,60,1.000,215.710,352886954.667,nan,1,0,5560871612,31.705,269.166,3304923136.000,3657813504.000,17.325,18.729,nan,nan,330,0
figlet,10,1.000,1.425,9205248.000,nan,2,0,10168391,shasum,190,1.000,15.632,15543125.333,nan,2,0,9649524,nmap,60,0.999,220.905,326948693.333,nan,2,0,5103969840,34.267,296.482,3301988352.000,3652466688.000,17.299,18.699,nan,nan,290,0
figlet,10,1.000,1.443,9077418.667,nan,1,0,10760863,shasum,190,1.000,16.648,15661397.333,nan,2,0,10257402,nmap,60,1.000,217.702,375985834.667,nan,2,0,6773994539,34.638,294.367,3300665344.000,3671144960.000,17.295,18.775,nan,nan,290,0
figlet,10,1.000,1.519,9314713.600,nan,1,0,9902088,shasum,190,1.000,16.924,3436544.000,nan,2,0,9042465,nmap,70,0.999,244.465,525074158.933,nan,2,0,11771991166,31.638,353.281,3265914880.000,3713595801.600,17.183,18.966,nan,nan,5460,0
figlet,10,1.000,1.485,9525411.840,nan,2,0,10582274,shasum,190,1.000,16.632,15884014.933,nan,3,0,10244908,nmap,70,1.000,260.554,293165056.000,nan,3,0,9705460512,32.771,357.227,3298764800.000,3866263961.600,17.267,19.532,nan,nan,235,0
figlet,10,1.000,1.451,3047424.000,nan,2,0,10183637,shasum,190,1.000,15.922,3375104.000,nan,3,0,9269043,nmap,70,1.000,269.458,510051123.200,nan,3,0,9994859845,30.333,355.308,3304499200.000,3865614336.000,17.305,19.539,nan,nan,210,0
figlet,10,1.000,1.173,9848539.429,nan,2,0,8853278,shasum,190,1.000,12.559,15996050.286,nan,2,0,7520100,nmap,80,0.559,178.175,335909956.267,nan,1,1,19476477859,30.867,287.263,3299448832.000,3659835392.000,17.289,18.726,nan,nan,270,1
figlet,10,1.000,1.436,9651950.933,nan,2,0,10305698,shasum,190,1.000,16.485,2859008.000,nan,3,0,9650520,nmap,80,0.999,258.699,3088384.000,nan,3,0,12200771720,30.438,355.561,3300601856.000,3881493708.800,17.286,19.607,nan,nan,220,0
figlet,10,1.000,1.222,9592386.641,nan,2,0,10065095,shasum,190,1.000,14.134,3055616.000,nan,3,0,9369747,nmap,80,0.979,279.765,2916352.000,nan,3,0,14132500701,30.838,378.757,3296233472.000,3905430869.333,17.285,19.718,nan,nan,265,0
figlet,10,1.000,1.346,9564501.333,nan,2,0,10011623,shasum,190,1.000,15.361,3451904.000,nan,3,0,8286157,nmap,90,0.800,259.171,421325528.178,nan,3,1,17787406406,33.333,357.911,3278186496.000,3723506688.000,17.202,18.986,nan,nan,250,1
figlet,10,1.000,1.211,9875163.429,nan,2,0,9260582,shasum,190,1.000,13.019,3416064.000,nan,3,0,7844195,nmap,90,0.448,165.348,380473753.600,nan,1,1,20701392280,30.629,286.009,3274354688.000,3685825974.857,17.192,18.839,nan,nan,240,1
figlet,10,1.000,1.232,9762230.857,nan,2,0,8119345,shasum,190,1.000,13.511,16038473.143,nan,2,0,6650242,nmap,90,0.352,149.044,234108245.333,nan,1,1,23258157053,30.133,258.190,3290882048.000,3584198070.857,17.257,18.433,nan,nan,285,1
figlet,10,1.000,1.446,9121450.667,nan,1,0,5291917,shasum,200,1.000,17.490,15507114.667,nan,1,0,3499665,nmap,0,1.000,0.054,4644522.667,nan,1,0,0,32.495,84.114,3277957120.000,3278266880.000,17.211,17.213,nan,nan,265,0
figlet,10,1.000,1.398,9259724.800,nan,1,0,5376336,shasum,200,1.000,16.804,15673002.667,nan,2,0,3656914,nmap,0,1.000,0.053,5590869.333,nan,1,0,0,33.429,83.355,3281012736.000,3284636160.000,17.226,17.241,nan,nan,255,0
figlet,10,1.000,1.338,9081036.800,nan,1,0,5170925,shasum,200,1.000,18.170,15462448.762,nan,1,0,3718627,nmap,0,1.000,0.054,7127210.667,nan,1,0,0,32.295,89.365,3292141568.000,3294821376.000,17.274,17.284,nan,nan,280,0
figlet,10,1.000,1.327,10137600.000,nan,1,0,5089004,shasum,200,1.000,17.210,15882240.000,nan,1,0,3865424,nmap,10,1.000,41.003,11194880.000,nan,1,0,100439546,34.371,121.219,3301521408.000,3303783424.000,17.314,17.326,nan,nan,225,0
figlet,10,1.000,1.409,9101472.914,nan,1,0,5271179,shasum,200,1.000,17.407,15561557.333,nan,1,0,3670747,nmap,10,1.000,40.592,14170672.762,nan,1,0,95769910,32.562,124.187,3297777664.000,3302809088.000,17.310,17.330,nan,nan,280,0
figlet,10,1.000,1.294,9106602.667,nan,1,0,5123047,shasum,200,1.000,14.986,15500629.333,nan,2,0,3608873,nmap,10,1.000,39.331,14482944.000,nan,1,0,94962916,31.695,111.582,3295008768.000,3303682048.000,17.301,17.335,nan,nan,315,0
figlet,10,1.000,1.402,9166336.000,nan,1,0,5273479,shasum,200,1.000,16.800,15577941.333,nan,1,0,3956150,nmap,20,1.000,86.283,16814080.000,nan,1,0,97820765,30.667,159.834,3302395904.000,3312829952.000,17.334,17.377,nan,nan,295,0
figlet,10,1.000,1.224,8918620.648,nan,1,0,6403999,shasum,200,1.000,16.061,15564653.714,nan,1,0,4179257,nmap,20,1.000,78.768,17664585.143,nan,1,0,103521471,33.362,169.020,3303327744.000,3314864640.000,17.340,17.386,nan,nan,610,0
figlet,10,1.000,1.330,8885077.333,nan,1,0,6051088,shasum,200,1.000,16.641,15437312.000,nan,2,0,4313628,nmap,20,1.000,83.127,17668437.333,nan,1,0,103112649,31.467,155.161,3298779136.000,3310446080.000,17.325,17.371,nan,nan,510,0
figlet,10,1.000,1.460,9019528.533,nan,1,0,6595996,shasum,200,1.000,14.134,15363379.200,nan,1,0,5079415,nmap,30,1.000,113.608,19622536.533,nan,1,0,108525954,32.838,212.199,3298041856.000,3296709632.000,17.294,17.289,nan,nan,1415,0
figlet,10,1.000,1.347,9060010.667,nan,1,0,6170814,shasum,200,1.000,16.298,15565141.333,nan,1,0,4790751,nmap,30,1.000,122.466,21116586.667,nan,1,0,104461634,33.571,193.914,3271981056.000,3285644288.000,17.194,17.249,nan,nan,270,0
figlet,10,1.000,1.246,8996352.000,nan,1,0,6243976,shasum,200,1.000,15.659,15594642.286,nan,1,0,5036162,nmap,30,1.000,107.927,19691929.600,nan,1,0,103830139,33.533,213.470,3287490560.000,3292219904.000,17.228,17.247,nan,nan,280,0
figlet,10,1.000,1.420,9032874.667,nan,1,0,8501566,shasum,200,1.000,16.898,15576064.000,nan,1,0,6484341,nmap,40,1.000,177.646,23257258.667,nan,1,0,119179115,32.295,242.232,3304978432.000,3311276032.000,17.299,17.325,nan,nan,285,0
figlet,10,1.000,1.233,8920405.333,nan,1,0,6943221,shasum,200,1.000,14.971,15470421.333,nan,1,0,5786281,nmap,40,1.000,157.657,22686037.333,nan,1,0,109282625,32.933,215.919,3292585984.000,3300725760.000,17.250,17.283,nan,nan,390,0
figlet,10,1.000,1.404,9226922.667,nan,1,0,7700638,shasum,200,1.000,16.902,15485781.333,nan,1,0,6165994,nmap,40,1.000,172.371,22823765.333,nan,1,0,112813311,30.838,238.886,3296413696.000,3308887552.000,17.236,17.287,nan,nan,340,0
figlet,10,1.000,1.272,9036117.333,nan,1,0,9117103,shasum,200,1.000,15.247,15591594.667,nan,2,0,8931245,nmap,50,1.000,201.472,36524544.000,nan,1,0,214298969,31.867,261.470,3297583104.000,3314757632.000,17.243,17.312,nan,nan,285,0
figlet,10,1.000,1.359,9099264.000,nan,1,0,8965666,shasum,200,1.000,15.577,15500117.333,nan,1,0,8038940,nmap,50,1.000,213.382,28218368.000,nan,1,0,141580310,30.105,271.583,3304470528.000,3322099200.000,17.272,17.343,nan,nan,565,0
figlet,10,1.000,1.357,9025536.000,nan,1,0,10106411,shasum,200,1.000,16.251,15436970.667,nan,1,0,8425800,nmap,50,1.000,218.799,90086741.333,nan,1,0,978158727,29.029,281.117,3301314560.000,3379307520.000,17.264,17.575,nan,nan,925,0
figlet,10,1.000,1.313,8817390.933,nan,1,0,11378725,shasum,200,1.000,15.159,15386453.333,nan,2,0,10795555,nmap,60,0.999,212.767,376778069.333,nan,2,0,6003586791,32.267,274.017,3295938560.000,3655734272.000,17.212,18.648,nan,nan,3555,0
figlet,10,1.000,1.308,9035224.990,nan,2,0,10253885,shasum,200,1.000,15.813,15811584.000,nan,2,0,9833796,nmap,60,1.000,216.743,355716866.438,nan,2,0,5079442685,30.905,295.434,3266222080.000,3629422080.000,17.094,18.541,nan,nan,260,0
figlet,10,1.000,1.264,8993280.000,nan,1,0,10612560,shasum,200,1.000,14.710,15517696.000,nan,2,0,9584095,nmap,60,0.999,215.109,389232469.333,nan,2,0,5694822224,31.667,274.617,3305134080.000,3662089728.000,17.255,18.675,nan,nan,310,0
figlet,10,1.000,1.383,3827712.000,nan,2,0,10423747,shasum,200,1.000,15.881,3371212.800,nan,3,0,9840474,nmap,70,0.994,254.984,336764928.000,nan,2,0,13117663160,32.333,335.720,3293831168.000,3873989973.333,17.218,19.531,nan,nan,2355,0
figlet,10,1.000,1.512,3444736.000,nan,2,0,10501749,shasum,200,1.000,16.213,3407872.000,nan,3,0,10100745,nmap,70,1.000,275.210,241268736.000,nan,3,0,10576230173,33.638,361.788,3301181440.000,3900490137.600,17.251,19.640,nan,nan,555,0
figlet,10,1.000,1.388,9525482.057,nan,2,0,8808687,shasum,200,1.000,16.315,3953152.000,nan,3,0,7537729,nmap,70,0.765,182.289,254449361.676,nan,2,1,16414341773,32.267,292.795,3278536704.000,3688605013.333,17.138,18.774,nan,nan,3465,1
figlet,10,1.000,1.237,9565665.117,nan,2,0,8355064,shasum,200,1.000,16.020,3798357.333,nan,3,0,7728024,nmap,80,0.825,193.567,370331648.000,nan,2,1,16652337837,34.067,319.166,3297966080.000,3701610154.667,17.205,18.822,nan,nan,285,1
figlet,10,1.000,1.476,9675434.667,nan,2,0,11902347,shasum,200,1.000,17.044,15949414.400,nan,3,0,10616414,nmap,80,1.000,257.285,259434496.000,nan,3,0,13552152737,31.933,343.200,3299364864.000,3743666585.600,17.209,18.988,nan,nan,215,0
figlet,10,1.000,1.178,3639296.000,nan,2,0,9095139,shasum,200,1.000,13.333,3726848.000,nan,3,0,7968417,nmap,80,0.595,183.397,298461652.114,nan,1,1,19112811684,30.867,302.602,3302064128.000,3661194678.857,17.241,18.674,nan,nan,715,1
figlet,20,1.000,2.865,9596757.333,nan,1,0,4995768,shasum,0,1.000,0.054,14266368.000,nan,1,0,0,nmap,0,1.000,0.055,4884992.000,nan,1,0,0,33.104,39.036,3298519040.000,3291966464.000,17.214,17.188,nan,nan,280,0
figlet,20,1.000,2.710,9383901.867,nan,1,0,4954019,shasum,0,1.000,0.059,14150144.000,nan,1,0,0,nmap,0,1.000,0.054,5912746.667,nan,1,0,0,31.762,37.948,3304017920.000,3301989376.000,17.238,17.229,nan,nan,270,0
figlet,20,1.000,2.904,9684138.667,nan,1,0,4941375,shasum,0,1.000,0.056,14259814.400,nan,1,0,0,nmap,0,1.000,0.056,7197247.390,nan,1,0,0,32.704,39.402,3282946048.000,3288818688.000,17.154,17.178,nan,nan,235,0
figlet,20,1.000,2.631,9317717.333,nan,1,0,5318519,shasum,0,1.000,0.053,14164309.333,nan,1,0,0,nmap,10,1.000,39.044,11572565.333,nan,1,0,90507232,30.705,75.061,3296344064.000,3303864832.000,17.209,17.243,nan,nan,330,0
figlet,20,1.000,2.820,9324270.933,nan,1,0,5084925,shasum,0,1.000,0.052,14159872.000,nan,1,0,0,nmap,10,1.000,39.794,14474410.667,nan,1,0,86338790,30.571,77.661,3303983104.000,3307712000.000,17.252,17.267,nan,nan,325,0
figlet,20,1.000,2.725,9461248.000,nan,2,0,5147669,shasum,0,1.000,0.055,14052010.667,nan,1,0,0,nmap,10,1.000,39.369,13860181.333,nan,1,0,83553874,30.695,75.581,3302316032.000,3311752192.000,17.247,17.284,nan,nan,255,0
figlet,20,1.000,2.854,9502378.667,nan,1,0,5938091,shasum,0,1.000,0.059,14076586.667,nan,1,0,0,nmap,20,1.000,83.157,16535210.667,nan,1,0,85311499,31.305,114.212,3305203712.000,3307028480.000,17.262,17.270,nan,nan,490,0
figlet,20,1.000,2.545,9304405.333,nan,1,0,5190534,shasum,0,1.000,0.051,13996032.000,nan,1,0,0,nmap,20,1.000,76.650,17558698.667,nan,1,0,91148847,31.038,108.812,3293470720.000,3303569920.000,17.217,17.257,nan,nan,285,0
figlet,20,1.000,2.765,9519616.000,nan,1,0,5122395,shasum,0,1.000,0.057,14183424.000,nan,1,0,0,nmap,20,1.000,80.811,17022976.000,nan,1,0,83255620,32.867,116.240,3300059136.000,3306047488.000,17.244,17.268,nan,nan,385,0
figlet,20,1.000,2.604,9272149.333,nan,1,0,5819660,shasum,0,1.000,0.064,14128128.000,nan,1,0,0,nmap,30,1.000,115.862,19414698.667,nan,1,0,87571958,30.067,144.894,3304230912.000,3314062336.000,17.264,17.303,nan,nan,330,0
figlet,20,1.000,2.622,9301674.667,nan,1,0,5862610,shasum,0,1.000,0.060,14128128.000,nan,1,0,0,nmap,30,1.000,119.249,18775552.000,nan,2,0,89411576,32.095,148.981,3304435712.000,3315624960.000,17.232,17.276,nan,nan,2240,0
figlet,20,1.000,2.404,9192140.800,nan,1,0,5737937,shasum,0,1.000,0.053,14249984.000,nan,1,0,0,nmap,30,1.000,109.047,19721284.267,nan,1,0,88420441,31.867,159.600,3300204544.000,3294113280.000,17.216,17.193,nan,nan,265,0
figlet,20,1.000,2.567,9335978.667,nan,1,0,6123760,shasum,0,1.000,0.053,14196736.000,nan,1,0,0,nmap,40,1.000,158.527,22088021.333,nan,1,0,90041139,30.333,185.054,3302959104.000,3313650176.000,17.231,17.274,nan,nan,330,0
figlet,20,1.000,2.323,9281926.095,nan,1,0,6030662,shasum,0,1.000,0.051,13997104.762,nan,1,0,0,nmap,40,1.000,167.120,22153728.000,nan,1,0,89914529,31.305,191.618,3303163904.000,3315875328.000,17.234,17.286,nan,nan,385,0
figlet,20,1.000,2.481,9301845.333,nan,1,0,6138699,shasum,0,1.000,0.048,14065664.000,nan,1,0,0,nmap,40,1.000,156.502,22424576.000,nan,2,0,90122646,30.762,181.168,3300143104.000,3305641472.000,17.223,17.247,nan,nan,270,0
figlet,20,1.000,2.689,9397760.000,nan,1,0,7414027,shasum,0,1.000,0.050,14006267.124,nan,1,0,0,nmap,50,1.000,196.807,25440768.000,nan,1,0,93688439,33.362,229.782,3298717696.000,3311313920.000,17.189,17.240,nan,nan,265,0
figlet,20,1.000,2.441,9243306.667,nan,1,0,8103866,shasum,0,1.000,0.049,14045184.000,nan,1,0,0,nmap,50,1.000,190.173,25247402.667,nan,1,0,95396535,31.533,213.762,3304173568.000,3313676800.000,17.212,17.252,nan,nan,330,0
figlet,20,1.000,2.603,9421482.667,nan,1,0,7746175,shasum,0,1.000,0.052,13996032.000,nan,1,0,0,nmap,50,1.000,208.699,25112405.333,nan,1,0,91529090,30.829,231.200,3303211008.000,3313039872.000,17.210,17.250,nan,nan,325,0
figlet,20,1.000,2.492,9243136.000,nan,1,0,9407574,shasum,0,1.000,0.051,14147584.000,nan,1,0,0,nmap,60,1.000,230.812,27099136.000,nan,2,0,107349414,29.505,248.782,3304321024.000,3319829504.000,17.216,17.279,nan,nan,405,0
figlet,20,1.000,2.550,9332906.667,nan,1,0,8968953,shasum,0,1.000,0.050,14110720.000,nan,1,0,0,nmap,60,1.000,251.641,27946837.333,nan,1,0,100730321,30.800,265.499,3302993920.000,3314874368.000,17.214,17.262,nan,nan,490,0
figlet,20,1.000,2.309,9225386.667,nan,1,0,9023218,shasum,0,1.000,0.054,14127786.667,nan,1,0,0,nmap,60,1.000,222.636,27466581.333,nan,1,0,100012779,30.133,240.068,3302770688.000,3314206720.000,17.214,17.260,nan,nan,510,0
figlet,20,1.000,2.448,9214976.000,nan,2,0,12068781,shasum,0,1.000,0.055,14217898.667,nan,1,0,0,nmap,70,1.000,271.054,234784085.333,nan,2,0,2870110036,33.400,282.486,3302592512.000,3559785984.000,17.186,18.211,nan,nan,1655,0
figlet,20,1.000,2.547,9317283.352,nan,2,0,14169347,shasum,0,1.000,0.052,14038454.857,nan,1,0,0,nmap,70,1.000,260.539,424254395.733,nan,2,0,4429230508,30.695,298.865,3302533120.000,3691879424.000,17.194,18.745,nan,nan,2235,0
figlet,20,1.000,2.531,9366016.000,nan,2,0,12501448,shasum,0,1.000,0.049,14123008.000,nan,1,0,0,nmap,70,1.000,257.490,280179370.667,nan,2,0,3179378127,30.571,285.284,3290759168.000,3605383168.000,17.133,18.391,nan,nan,265,0
figlet,20,1.000,2.483,9214805.333,nan,2,0,10790544,shasum,0,1.000,0.054,14135978.667,nan,1,0,0,nmap,80,1.000,267.157,423980885.333,nan,2,0,7269114172,30.333,282.815,3302934528.000,3697241088.000,17.160,18.732,nan,nan,2355,0
