function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_curl,rate_function_curl,success_rate_function_curl,cpu_usage_function_curl,ram_usage_function_curl,power_usage_function_curl,replica_curl,overloaded_function_curl,medium_latency_function_curl,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,140,1.000,16.769,12574037.333,nan,1,0,8812092,shasum,200,1.000,16.293,13393749.333,nan,1,0,7613839,curl,140,1.000,72.512,64517973.333,nan,1,0,394401692,58.200,251.433,5263083520.000,5266240512.000,25.285,25.298,nan,nan,220,0
figlet,140,1.000,18.333,12508501.333,nan,1,0,9907874,shasum,200,1.000,18.143,12847104.000,nan,1,0,8877543,curl,160,1.000,88.829,66716672.000,nan,1,0,403537100,59.733,247.650,5259364352.000,5276052992.000,25.272,25.338,nan,nan,255,0
figlet,140,1.000,16.770,12104362.667,nan,1,0,10319820,shasum,200,1.000,15.871,12475904.000,nan,1,0,8908691,curl,160,1.000,80.241,68543488.000,nan,1,0,408524006,57.533,264.417,5233524736.000,5275574784.000,25.170,25.337,nan,nan,295,0
figlet,140,1.000,18.315,12404224.000,nan,1,0,10099979,shasum,200,1.000,17.656,12845738.667,nan,1,0,8681398,curl,160,1.000,87.172,68306090.667,nan,1,0,403863662,60.933,246.800,5266116608.000,5282486272.000,25.300,25.365,nan,nan,255,0
figlet,140,1.000,16.343,12095146.667,nan,1,0,11010283,shasum,200,1.000,16.074,12583936.000,nan,1,0,9957396,curl,180,1.000,88.763,73079808.000,nan,1,0,416907946,58.267,276.267,5233182720.000,5273959424.000,25.171,25.333,nan,nan,265,0
figlet,140,1.000,18.711,13305514.667,nan,1,0,11342854,shasum,200,1.000,17.833,13433685.333,nan,1,0,10198052,curl,180,1.000,101.496,73703765.333,nan,1,0,419181352,58.933,262.867,5261152256.000,5294228480.000,25.283,25.415,nan,nan,195,0
figlet,140,1.000,16.991,12695210.667,nan,1,0,12096361,shasum,200,1.000,16.616,13454506.667,nan,1,0,11058198,curl,180,1.000,92.392,75006634.667,nan,1,0,424476719,58.667,286.617,5212755968.000,5252601856.000,25.086,25.245,nan,nan,205,0
figlet,140,1.000,16.273,13594112.000,nan,1,0,12995412,shasum,200,1.000,17.872,13887658.667,nan,1,0,12161732,curl,200,1.000,105.725,78817826.133,nan,1,0,467355002,59.067,282.200,5263028224.000,5304613888.000,25.289,25.454,nan,nan,90,0
figlet,140,1.000,17.865,13606741.333,nan,1,0,12937856,shasum,200,1.000,17.146,14103893.333,nan,1,0,12256901,curl,200,1.000,109.078,82373290.667,nan,1,0,455424157,58.333,268.750,5256998912.000,5297376768.000,25.267,25.428,nan,nan,75,0
figlet,140,1.000,16.232,13001898.667,nan,1,0,12157145,shasum,200,1.000,15.739,13535402.667,nan,1,0,10613640,curl,200,1.000,96.728,80436394.667,nan,1,0,439389147,56.200,287.350,5265711104.000,5313390592.000,25.303,25.492,nan,nan,145,0
figlet,160,1.000,33.908,13337941.333,nan,1,0,6761725,shasum,0,1.000,0.103,12640256.000,nan,1,0,0,curl,0,1.000,0.090,34496512.000,nan,1,0,0,56.067,122.967,5261324288.000,5256530944.000,25.287,25.268,nan,nan,150,0
figlet,160,1.000,31.920,3726062.933,nan,2,0,6579959,shasum,0,1.000,0.107,12640256.000,nan,1,0,0,curl,0,1.000,0.085,34496512.000,nan,1,0,0,60.000,120.067,5263521792.000,5259324416.000,25.302,25.285,nan,nan,30,0
figlet,160,1.000,29.390,3737600.000,nan,1,0,6996852,shasum,0,1.000,0.091,11399168.000,nan,1,0,0,curl,0,1.000,0.097,32206848.000,nan,1,0,0,58.467,126.667,5259450368.000,5260416512.000,25.282,25.286,nan,nan,70,0
figlet,160,1.000,28.218,13268992.000,nan,1,0,6072319,shasum,0,1.000,0.090,11071488.000,nan,1,0,0,curl,20,1.000,16.240,37014357.333,nan,1,0,384717986,59.000,133.983,5235200000.000,5209695232.000,25.187,25.086,nan,nan,180,0
figlet,160,1.000,26.017,3534848.000,nan,1,0,6175559,shasum,0,1.000,0.097,11176960.000,nan,1,0,0,curl,20,1.000,15.224,3571712.000,nan,1,0,379888560,59.800,144.100,5235755008.000,5250013184.000,25.190,25.247,nan,nan,70,0
figlet,160,1.000,29.266,12635477.333,nan,1,0,6139625,shasum,0,1.000,0.091,11096951.467,nan,1,0,0,curl,20,1.000,15.457,35785757.257,nan,1,0,381738352,56.600,135.083,5213386752.000,5184691200.000,25.103,24.989,nan,nan,195,0
figlet,160,1.000,25.035,3842730.667,nan,1,0,6065517,shasum,0,1.000,0.084,11082752.000,nan,1,0,0,curl,40,1.000,28.019,3640900.267,nan,1,0,378267344,64.000,147.300,5230782464.000,5247240192.000,25.179,25.244,nan,nan,30,0
figlet,160,1.000,23.071,3870720.000,nan,1,0,5801739,shasum,0,1.000,0.087,11087872.000,nan,1,0,0,curl,40,1.000,24.989,3874816.000,nan,1,0,378805919,57.800,150.717,5262919680.000,5256260096.000,25.301,25.274,nan,nan,70,0
figlet,160,1.000,26.784,13569194.667,nan,1,0,6285218,shasum,0,1.000,0.082,11033258.667,nan,1,0,0,curl,40,1.000,29.642,4146517.333,nan,1,0,377260498,63.200,149.700,5261545472.000,5262834688.000,25.300,25.303,nan,nan,60,0
figlet,160,1.000,22.295,12450816.000,nan,1,0,5965705,shasum,0,1.000,0.090,11305984.000,nan,1,0,0,curl,60,1.000,36.225,44415317.333,nan,1,0,377417529,55.467,166.067,5224130560.000,5220301824.000,25.115,25.100,nan,nan,205,0
figlet,160,1.000,21.437,3514368.000,nan,1,0,5881509,shasum,0,1.000,0.098,11204924.952,nan,1,0,0,curl,60,1.000,37.405,44212940.800,nan,1,0,380637599,54.800,157.083,5249464320.000,5242379776.000,25.217,25.189,nan,nan,75,0
figlet,160,1.000,21.769,12789077.333,nan,1,0,6039434,shasum,0,1.000,0.089,11137706.667,nan,1,0,0,curl,60,1.000,36.566,44209834.667,nan,1,0,379340747,58.533,167.583,5227372544.000,5239280640.000,25.131,25.178,nan,nan,190,0
figlet,160,1.000,22.018,13571003.733,nan,1,0,6042400,shasum,0,1.000,0.085,11044693.333,nan,1,0,0,curl,80,1.000,51.450,49524394.667,nan,1,0,374797986,59.400,169.783,5248428032.000,5263479808.000,25.215,25.274,nan,nan,75,0
figlet,160,1.000,21.069,13198848.000,nan,1,0,6487231,shasum,0,1.000,0.081,11149994.667,nan,1,0,0,curl,80,1.000,45.309,48674304.000,nan,1,0,376028985,58.867,182.300,5233737728.000,5224521216.000,25.157,25.121,nan,nan,190,0
figlet,160,1.000,23.270,13526186.667,nan,1,0,6148595,shasum,0,1.000,0.080,11071488.000,nan,1,0,0,curl,80,1.000,50.569,50491392.000,nan,1,0,380021432,59.000,168.950,5263380480.000,5270624768.000,25.277,25.306,nan,nan,75,0
figlet,160,1.000,20.322,12323498.667,nan,1,0,6522070,shasum,0,1.000,0.090,11090432.000,nan,1,0,0,curl,100,1.000,55.285,52556800.000,nan,1,0,382758714,58.933,193.183,5215461376.000,5242863616.000,25.088,25.197,nan,nan,265,0
figlet,160,1.000,23.089,13300394.667,nan,1,0,6392405,shasum,0,1.000,0.089,11154773.333,nan,1,0,0,curl,100,1.000,61.972,55027712.000,nan,1,0,380311226,58.867,182.550,5261701120.000,5279345152.000,25.273,25.342,nan,nan,75,0
figlet,160,1.000,20.028,13325312.000,nan,1,0,6361207,shasum,0,1.000,0.079,11100160.000,nan,1,0,0,curl,100,1.000,55.202,53784234.667,nan,1,0,379758531,57.200,194.200,5229694976.000,5248652800.000,25.146,25.221,nan,nan,190,0
figlet,160,1.000,22.438,13094229.333,nan,1,0,6865071,shasum,0,1.000,0.082,11204266.667,nan,1,0,0,curl,120,1.000,73.038,58984789.333,nan,1,0,379856851,56.200,198.333,5249497088.000,5273292800.000,25.226,25.321,nan,nan,195,0
figlet,160,1.000,20.262,12226048.000,nan,1,0,7051342,shasum,0,1.000,0.074,11063296.000,nan,1,0,0,curl,120,1.000,65.423,58710528.000,nan,1,0,384353475,59.333,212.683,5224738816.000,5248205824.000,25.129,25.222,nan,nan,220,0
figlet,160,1.000,21.838,12398592.000,nan,1,0,6630216,shasum,0,1.000,0.078,11044181.333,nan,1,0,0,curl,120,1.000,69.749,58906112.000,nan,1,0,379661539,63.067,195.433,5228609536.000,5251011072.000,25.145,25.234,nan,nan,210,0
figlet,160,1.000,19.184,12612096.000,nan,1,0,7311016,shasum,0,1.000,0.091,11145898.667,nan,1,0,0,curl,140,1.000,72.766,62768981.333,nan,1,0,380856814,53.133,219.967,5236936704.000,5264796160.000,25.180,25.291,nan,nan,250,0
figlet,160,1.000,20.771,12246869.333,nan,1,0,6748273,shasum,0,1.000,0.085,11125248.000,nan,1,0,0,curl,140,1.000,77.932,62820522.667,nan,1,0,381400996,58.267,201.167,5245204480.000,5248770560.000,25.214,25.228,nan,nan,300,0
figlet,160,1.000,19.264,12270080.000,nan,1,0,7267845,shasum,0,1.000,0.078,11035443.200,nan,1,0,0,curl,140,1.000,75.112,65820910.933,nan,1,0,383295242,55.933,219.917,5233756160.000,5262706176.000,25.170,25.285,nan,nan,160,0
figlet,160,1.000,20.731,12924757.333,nan,1,0,7332506,shasum,0,1.000,0.080,11175253.333,nan,1,0,0,curl,160,1.000,86.923,68068352.000,nan,1,0,386481686,57.667,214.050,5254891520.000,5256757760.000,25.254,25.262,nan,nan,195,0
figlet,160,1.000,18.686,12801194.667,nan,1,0,7346374,shasum,0,1.000,0.088,11079680.000,nan,1,0,0,curl,160,1.000,78.784,68213589.333,nan,1,0,386250965,59.067,230.650,5252876288.000,5264630784.000,25.247,25.293,nan,nan,145,0
figlet,160,1.000,21.316,13410474.667,nan,1,0,7735637,shasum,0,1.000,0.088,11254954.667,nan,1,0,0,curl,160,1.000,89.830,69381461.333,nan,1,0,385843976,64.067,223.800,5262837760.000,5285889536.000,25.291,25.381,nan,nan,60,0
figlet,160,1.000,19.463,13112149.333,nan,1,0,8263967,shasum,0,1.000,0.081,11145216.000,nan,1,0,0,curl,180,1.000,91.148,73891840.000,nan,1,0,392730321,58.600,251.550,5258242048.000,5275009024.000,25.271,25.338,nan,nan,205,0
figlet,160,1.000,21.824,12621653.333,nan,1,0,8494963,shasum,0,1.000,0.078,11162282.667,nan,1,0,0,curl,180,1.000,102.984,72976213.333,nan,1,0,396163986,56.000,237.000,5258110976.000,5298488832.000,25.273,25.433,nan,nan,255,0
figlet,160,1.000,18.954,13394261.333,nan,1,0,8070066,shasum,0,1.000,0.075,11091968.000,nan,1,0,0,curl,180,1.000,89.845,73155584.000,nan,1,0,390860919,59.867,248.133,5260806144.000,5287654912.000,25.284,25.391,nan,nan,175,0
figlet,160,1.000,21.524,12515328.000,nan,1,0,9602503,shasum,0,1.000,0.090,11263317.333,nan,1,0,0,curl,200,1.000,114.052,77908480.000,nan,1,0,405653880,55.733,248.500,5256830976.000,5275095040.000,25.270,25.343,nan,nan,255,0
figlet,160,1.000,19.142,12890965.333,nan,1,0,9343046,shasum,0,1.000,0.081,11087872.000,nan,1,0,0,curl,200,1.000,101.230,77794645.333,nan,1,0,402386738,56.600,265.300,5243475968.000,5279927296.000,25.217,25.362,nan,nan,235,0
figlet,160,1.000,20.625,12635852.800,nan,1,0,9658787,shasum,0,1.000,0.079,11109717.333,nan,1,0,0,curl,200,1.000,107.026,77466321.676,nan,1,0,400252444,55.000,244.733,5225355264.000,5270013440.000,25.147,25.324,nan,nan,180,0
figlet,160,1.000,28.245,13096277.333,nan,1,0,6425082,shasum,20,1.000,2.882,12130474.667,nan,1,0,6440878,curl,0,1.000,0.120,35825152.000,nan,1,0,0,59.800,129.650,5251721216.000,5248422912.000,25.220,25.207,nan,nan,220,0
figlet,160,1.000,31.575,3679027.200,nan,1,0,6473459,shasum,20,1.000,3.130,13801472.000,nan,1,0,6642321,curl,0,1.000,0.086,33396394.667,nan,1,0,0,62.000,129.400,5248458752.000,5234523648.000,25.217,25.158,nan,nan,45,0
figlet,160,1.000,31.346,13680640.000,nan,1,0,6537549,shasum,20,1.000,3.061,13773141.333,nan,1,0,6597228,curl,0,1.000,0.080,33494698.667,nan,1,0,0,55.600,119.550,5261019136.000,5255945728.000,25.260,25.240,nan,nan,105,0
figlet,160,1.000,26.680,4072277.333,nan,1,0,6237444,shasum,20,1.000,3.046,13768874.667,nan,1,0,6884569,curl,20,1.000,14.559,38130346.667,nan,1,0,386093151,61.467,150.200,5236738048.000,5240987136.000,25.173,25.189,nan,nan,25,0
figlet,160,1.000,26.151,13711223.467,nan,1,0,6190315,shasum,20,1.000,2.662,13749896.533,nan,1,0,6689966,curl,20,1.000,15.087,37795669.333,nan,1,0,381667014,63.600,142.083,5251127296.000,5250767872.000,25.224,25.223,nan,nan,75,0
figlet,160,1.000,25.886,3729180.444,nan,1,0,6070760,shasum,20,1.000,2.940,13711530.667,nan,1,0,5939613,curl,20,1.000,14.875,37176490.667,nan,1,0,387479273,63.333,139.983,5261725696.000,5249282560.000,25.279,25.225,nan,nan,45,0
figlet,160,1.000,22.524,13757610.667,nan,1,0,5862913,shasum,20,1.000,2.426,13739690.667,nan,1,0,6395814,curl,40,1.000,25.448,3792896.000,nan,1,0,374653849,59.267,155.600,5242320896.000,5249914368.000,25.193,25.223,nan,nan,70,0
figlet,160,1.000,25.619,13749589.333,nan,1,0,5901575,shasum,20,1.000,2.559,13786209.524,nan,1,0,5506092,curl,40,1.000,28.336,41749504.000,nan,1,0,378994409,58.600,148.583,5237874688.000,5244581376.000,25.173,25.198,nan,nan,75,0
figlet,160,1.000,23.572,3729305.600,nan,1,0,6081398,shasum,20,1.000,2.541,13561514.667,nan,1,0,5701667,curl,40,1.000,26.549,4094873.600,nan,1,0,381118335,62.000,164.250,5264605184.000,5263238144.000,25.289,25.279,nan,nan,40,0
figlet,160,1.000,21.348,13544535.771,nan,1,0,6065998,shasum,20,1.000,2.271,13336371.200,nan,1,0,6215873,curl,60,1.000,33.012,46140586.667,nan,1,0,379257622,55.267,164.733,5252243456.000,5266122240.000,25.230,25.285,nan,nan,120,0
figlet,160,1.000,23.379,13559978.667,nan,1,0,6110491,shasum,20,1.000,2.375,13881685.333,nan,1,0,6095934,curl,60,1.000,39.385,46457514.667,nan,1,0,379025883,57.200,158.533,5265915904.000,5273338880.000,25.286,25.315,nan,nan,105,0
figlet,160,1.000,20.824,13701632.000,nan,1,0,6103182,shasum,20,1.000,2.221,13383509.333,nan,1,0,6021974,curl,60,1.000,35.241,46858410.667,nan,1,0,380576852,57.400,168.267,5265250304.000,5260824576.000,25.285,25.267,nan,nan,115,0
figlet,160,1.000,21.952,13678421.333,nan,1,0,5887290,shasum,20,1.000,2.348,13543424.000,nan,1,0,5980878,curl,80,1.000,50.193,50497024.000,nan,1,0,375954359,62.267,170.633,5260697600.000,5272307200.000,25.269,25.315,nan,nan,75,0
figlet,160,1.000,21.422,3788800.000,nan,1,0,6338072,shasum,20,1.000,2.235,13675178.667,nan,1,0,6157996,curl,80,1.000,47.158,3833856.000,nan,1,0,381129266,58.333,188.067,5261273088.000,5275557888.000,25.272,25.329,nan,nan,70,0
figlet,160,1.000,20.403,12612369.067,nan,1,0,6260884,shasum,20,1.000,2.360,13641216.000,nan,1,0,6207755,curl,80,1.000,49.811,49370892.190,nan,1,0,378256674,57.600,174.683,5251131392.000,5242151936.000,25.233,25.198,nan,nan,180,0
figlet,160,1.000,19.963,12868266.667,nan,1,0,6557804,shasum,20,1.000,2.098,12790101.333,nan,1,0,6384303,curl,100,1.000,53.167,55364437.333,nan,1,0,380770042,63.667,198.917,5248014336.000,5238864384.000,25.222,25.186,nan,nan,175,0
figlet,160,1.000,21.469,12786858.667,nan,1,0,6508308,shasum,20,1.000,2.259,12925098.667,nan,1,0,6162551,curl,100,1.000,59.283,54486528.000,nan,1,0,379604280,55.000,182.967,5247643648.000,5247034880.000,25.221,25.219,nan,nan,195,0
figlet,160,1.000,20.628,3792896.000,nan,1,0,6347913,shasum,20,1.000,2.159,13676885.333,nan,1,0,6209022,curl,100,1.000,55.840,4034560.000,nan,1,0,377320833,60.067,198.317,5260724224.000,5279759872.000,25.275,25.351,nan,nan,70,0
figlet,160,1.000,22.043,13549056.000,nan,1,0,6832543,shasum,20,1.000,2.304,12923221.333,nan,1,0,6554309,curl,120,1.000,71.089,58292906.667,nan,1,0,380777905,57.733,199.433,5260511232.000,5266672128.000,25.276,25.301,nan,nan,150,0
figlet,160,1.000,20.999,3895296.000,nan,1,0,6922847,shasum,20,1.000,2.127,13721941.333,nan,1,0,6662783,curl,120,1.000,66.670,4263936.000,nan,1,0,384582922,58.867,217.667,5257498624.000,5280058880.000,25.267,25.356,nan,nan,70,0
figlet,160,1.000,20.588,13357909.333,nan,1,0,6592300,shasum,20,1.000,2.153,12899089.067,nan,1,0,6337751,curl,120,1.000,70.524,58101248.000,nan,1,0,382443512,58.800,199.833,5254510592.000,5262318080.000,25.256,25.287,nan,nan,210,0
figlet,160,1.000,20.060,13381120.000,nan,1,0,7583474,shasum,20,1.000,2.089,12973397.333,nan,1,0,7140265,curl,140,1.000,71.986,63003306.667,nan,1,0,381408168,60.600,229.833,5250936832.000,5257639424.000,25.242,25.268,nan,nan,130,0
figlet,160,1.000,22.370,13164373.333,nan,1,0,7616633,shasum,20,1.000,2.289,12519936.000,nan,1,0,7283873,curl,140,1.000,81.610,63312896.000,nan,1,0,384275128,59.000,214.800,5235945472.000,5250432512.000,25.184,25.242,nan,nan,225,0
figlet,160,1.000,19.042,12395178.667,nan,1,0,7173792,shasum,20,1.000,2.026,12644249.600,nan,1,0,7052474,curl,140,1.000,70.523,63250432.000,nan,1,0,383287828,55.667,221.983,5227520000.000,5258902528.000,25.152,25.277,nan,nan,235,0
figlet,160,1.000,21.057,12331861.333,nan,1,0,8203340,shasum,20,1.000,2.212,12270592.000,nan,1,0,7780232,curl,160,1.000,88.192,67729408.000,nan,1,0,389208354,58.467,221.717,5237182464.000,5276276224.000,25.191,25.347,nan,nan,255,0
figlet,160,1.000,19.092,13515264.000,nan,1,0,8171708,shasum,20,1.000,2.003,12350634.667,nan,1,0,7644630,curl,160,1.000,79.520,68062890.667,nan,1,0,390030374,56.667,237.383,5223903232.000,5255606272.000,25.141,25.268,nan,nan,205,0
figlet,160,1.000,21.411,13358933.333,nan,1,0,8103120,shasum,20,1.000,2.235,12802389.333,nan,1,0,7329697,curl,160,1.000,89.768,68518400.000,nan,1,0,388197565,59.467,223.617,5264482304.000,5266121216.000,25.304,25.311,nan,nan,180,0
figlet,160,1.000,19.262,13178368.000,nan,1,0,8784986,shasum,20,1.000,2.057,12752213.333,nan,1,0,8171360,curl,180,1.000,92.459,73859925.333,nan,1,0,394401445,54.867,253.483,5254979584.000,5291745280.000,25.267,25.413,nan,nan,190,0
figlet,160,1.000,19.341,12769109.333,nan,1,0,8778789,shasum,20,1.000,2.305,12863146.667,nan,1,0,8261368,curl,180,1.000,101.921,72720384.000,nan,1,0,394805690,55.333,239.667,5224384512.000,5266597888.000,25.113,25.281,nan,nan,210,0
figlet,160,1.000,19.267,13257557.333,nan,1,0,9032046,shasum,20,1.000,2.073,12742656.000,nan,1,0,8507041,curl,180,1.000,90.706,74648917.333,nan,1,0,398677821,59.667,255.283,5230333952.000,5269899776.000,25.138,25.296,nan,nan,220,0
figlet,160,1.000,20.423,13439658.667,nan,1,0,9646885,shasum,20,1.000,2.204,12699136.000,nan,1,0,8781234,curl,200,1.000,109.118,78823082.667,nan,1,0,404086001,58.467,245.650,5228331008.000,5267436544.000,25.133,25.288,nan,nan,240,0
figlet,160,1.000,18.379,12585301.333,nan,1,0,9456325,shasum,20,1.000,2.054,12330666.667,nan,1,0,8787227,curl,200,1.000,96.939,71597226.667,nan,1,0,402792377,60.933,266.033,5256941568.000,5275640832.000,25.249,25.323,nan,nan,235,0
figlet,160,1.000,21.003,12683946.667,nan,1,0,9820382,shasum,20,1.000,2.256,12386304.000,nan,1,0,9025053,curl,200,1.000,111.889,77719381.333,nan,1,0,409565592,55.600,249.567,5239283712.000,5281477632.000,25.180,25.347,nan,nan,255,0
figlet,160,1.000,27.127,12370261.333,nan,1,0,6231942,shasum,40,1.000,5.448,12243285.333,nan,1,0,6071534,curl,0,1.000,0.102,32603306.667,nan,1,0,0,54.400,131.283,5225805824.000,5226996224.000,25.093,25.098,nan,nan,265,0
figlet,160,1.000,30.916,12616362.667,nan,1,0,6242166,shasum,40,1.000,6.187,12879360.000,nan,1,0,6033839,curl,0,1.000,0.092,32338944.000,nan,1,0,0,56.000,126.133,5236686848.000,5240930816.000,25.139,25.156,nan,nan,240,0
figlet,160,1.000,26.631,12924416.000,nan,1,0,6321614,shasum,40,1.000,5.390,12878848.000,nan,1,0,6103658,curl,0,1.000,0.091,32506368.000,nan,1,0,0,57.133,131.033,5260040192.000,5262852096.000,25.233,25.244,nan,nan,205,0
figlet,160,1.000,27.038,13083306.667,nan,1,0,6067987,shasum,40,1.000,5.483,13211477.333,nan,1,0,5892659,curl,20,1.000,14.995,37162666.667,nan,1,0,382552832,55.400,137.917,5256374272.000,5263859712.000,25.186,25.216,nan,nan,180,0
figlet,160,1.000,23.965,12374528.000,nan,1,0,5953808,shasum,40,1.000,5.108,12218368.000,nan,1,0,6218182,curl,20,1.000,13.590,35314858.667,nan,1,0,378985780,58.333,145.167,5258602496.000,5261954560.000,25.198,25.211,nan,nan,310,0
figlet,160,1.000,26.279,12352170.667,nan,1,0,6154751,shasum,40,1.000,5.198,12431189.333,nan,1,0,5999551,curl,20,1.000,14.542,35220480.000,nan,1,0,377215951,56.800,136.333,5264560128.000,5272386048.000,25.218,25.250,nan,nan,285,0
figlet,160,1.000,21.259,12464503.467,nan,1,0,5865575,shasum,40,1.000,4.732,13151378.286,nan,1,0,5435907,curl,40,1.000,24.262,40494411.581,nan,1,0,371562206,59.400,156.317,5235668992.000,5223650304.000,25.106,25.058,nan,nan,220,0
figlet,160,1.000,23.828,12990634.667,nan,1,0,5949656,shasum,40,1.000,4.840,13038250.667,nan,1,0,6040010,curl,40,1.000,27.177,40967509.333,nan,1,0,381964312,55.533,146.900,5251655680.000,5263001088.000,25.171,25.216,nan,nan,195,0
figlet,160,1.000,21.648,12650422.857,nan,1,0,5740774,shasum,40,1.000,4.353,12765149.867,nan,1,0,5281166,curl,40,1.000,24.910,40284672.000,nan,1,0,377579422,61.333,155.550,5237157888.000,5222704640.000,25.115,25.058,nan,nan,220,0
figlet,160,1.000,22.738,12841642.667,nan,1,0,6258880,shasum,40,1.000,4.598,13285376.000,nan,1,0,6170283,curl,60,1.000,37.949,44667392.000,nan,1,0,379952048,56.867,157.100,5243604992.000,5259915264.000,25.143,25.208,nan,nan,180,0
figlet,160,1.000,20.351,13112388.267,nan,1,0,6029851,shasum,40,1.000,4.077,12811776.000,nan,1,0,5728733,curl,60,1.000,29.722,43527304.533,nan,1,0,380580108,57.267,168.000,5259143168.000,5246865408.000,25.206,25.158,nan,nan,160,0
figlet,160,1.000,23.102,13625344.000,nan,1,0,6135593,shasum,40,1.000,4.616,13711018.667,nan,1,0,5887101,curl,60,1.000,38.523,46532096.000,nan,1,0,383441496,58.867,162.583,5247076352.000,5271239680.000,25.161,25.257,nan,nan,75,0
figlet,160,1.000,20.200,12727125.333,nan,1,0,6287620,shasum,40,1.000,4.217,12452693.333,nan,1,0,6112486,curl,80,1.000,43.815,49254570.667,nan,1,0,375454262,59.667,183.850,5255376896.000,5246461952.000,25.195,25.160,nan,nan,190,0
figlet,160,1.000,23.051,13206357.333,nan,1,0,6272959,shasum,40,1.000,4.482,12904789.333,nan,1,0,5803312,curl,80,1.000,49.849,49511594.667,nan,1,0,375703165,58.667,174.983,5223841792.000,5243880960.000,25.070,25.150,nan,nan,150,0
figlet,160,1.000,20.826,13291520.000,nan,1,0,6109585,shasum,40,1.000,4.160,13316608.000,nan,1,0,6123726,curl,80,1.000,44.226,50866005.333,nan,1,0,380240999,58.067,185.800,5264551936.000,5271473664.000,25.233,25.261,nan,nan,145,0
figlet,160,1.000,22.434,13483349.333,nan,1,0,6431685,shasum,40,1.000,4.446,13090133.333,nan,1,0,6065762,curl,100,1.000,59.386,54064810.667,nan,1,0,378780601,54.067,186.817,5242337280.000,5258621952.000,25.147,25.212,nan,nan,150,0
figlet,160,1.000,20.196,12721834.667,nan,1,0,6602167,shasum,40,1.000,4.164,13053098.667,nan,1,0,6366043,curl,100,1.000,54.605,55695189.333,nan,1,0,380138719,57.333,203.517,5251315712.000,5252377088.000,25.184,25.188,nan,nan,175,0
figlet,160,1.000,22.037,12871509.333,nan,1,0,6429270,shasum,40,1.000,4.483,12464810.667,nan,1,0,5966446,curl,100,1.000,60.504,54801066.667,nan,1,0,380061861,59.067,189.150,5232367616.000,5258819584.000,25.111,25.216,nan,nan,255,0
